id,title,price,comment,shopName,url,img,img_list,attriName1,attriListName,attriListImg,attriName2,attriListSize,attriName3,attriListMode,shopRating,extraPrice
100051308573,都市丽人,,2万+,都市丽人京东自营旗舰店,https://item.jd.com/100051308573.html,jfs/t1/122037/12/42935/60875/65225d32F6bc21b1a/88c22d8f09b6fd4b.jpg.avif,"jfs/t1/194408/32/39737/83346/652258a6Faf5a3ef0/22cc73af94146986.jpg.avif, jfs/t1/197755/21/35230/101047/652258a4Fb9f1f8c9/b96564a7c5a4c529.jpg.avif, jfs/t1/175166/27/41666/136206/652258a8F0fe9bd57/cb188a78f6fa5084.jpg.avif, jfs/t1/127241/23/39102/81636/652258cfF6af4a8b0/9fc78057679b8720.jpg.avif, jfs/t1/98116/25/43849/70244/652258a3F9db1af2b/c5e4c8951c9e4ff7.jpg.avif",选择颜色                                                ,"中国红, 藕粉, 燕麦杏, 抹茶绿, 银灰, 奶酪白","//img12.360buyimg.com/n9/s60x80_jfs/t1/219645/6/48440/237314/673ec966F1afade0a/de9c0dd15d4c24a9.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/198869/34/36927/100524/65225a4cF8c1cb493/68e12ef178c28afe.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/91741/2/41427/88334/6522586fF43e6d188/8b79d5ec43ba91d2.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/94988/20/43297/93309/6522591fF0cf5ae69/58d376a7596e341f.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/195783/38/38940/87901/6522598bF247752f8/3f49a657b252b3dc.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/194408/32/39737/83346/652258a6Faf5a3ef0/22cc73af94146986.jpg.avif",选择尺码                                                ,"32/70C杯, 36/80A杯, 32/70A杯, 34/75A杯, 36/80B杯, 32/70B杯, 34/75B杯, 38/85C杯, 36/80C杯, 38/85B杯, 34/75C杯",,,5.0,79.00
56060318989,南极人2套装男士秋衣秋裤男100%纯棉秋季圆领保暖,,2万+,南极人（NanJiren）蓝贤专卖店,https://item.jd.com/56060318989.html,jfs/t1/133357/8/48181/140601/671f6849F06b3463d/57dbc2d87c404ab4.jpg.avif,"jfs/t1/133357/8/48181/140601/671f6849F06b3463d/57dbc2d87c404ab4.jpg.avif, jfs/t1/103887/5/50332/78261/66c5563aFa73c38a3/56288e7ac013d4fc.jpg.avif, jfs/t1/143173/17/24910/89706/61cd63b6E8d949ac1/8bf7237561ecd6ff.jpg.avif, jfs/t1/194355/39/48904/89132/67089c3aF468d74c5/2e11e5bdd3d58f97.jpg.avif, jfs/t1/124198/26/26776/108447/63491098Ebb8e1d86/6d3c6b33312dcd3b.jpg.avif",选择颜色                                                ,"【黑色+深灰-圆领】-100%纯棉, 【黑色+深灰-中领】-100%纯棉, 【灰色+灰色-V领】-无痕非棉款, 【本命年2套-圆领】-100%纯棉","jfs/t1/133357/8/48181/140601/671f6849F06b3463d/57dbc2d87c404ab4.jpg.avif, jfs/t1/244059/10/22221/250229/671f68b8F09284492/2941aea9e7296330.jpg.avif, jfs/t1/192490/16/39686/179035/651f78e8F39a50e5e/b7b0449e47fee1eb.jpg.avif, jfs/t1/226736/24/7435/117737/65797a20F1fe7ab1b/79a887a12f4badae.jpg.avif",选择尺码                                                ,"L码170/建议120斤以内, XL码175/建议120-145斤, 2XL码180/建议145-160斤, 3XL码185/建议160-180斤",,,4.6,78.00
4531685,花花公子德绒秋衣秋裤男保暖,,10万+,花花公子内衣京东自营旗舰店,https://item.jd.com/4531685.html,jfs/t1/210384/37/47645/206643/674929bfF9c188166/7cff0a169a499b75.jpg.avif,"jfs/t1/173766/10/51059/209831/67515624Fdc140581/611482d9891b8978.jpg.avif, jfs/t1/222307/30/44940/120971/670cc4e8Fa240400d/50860695899e9709.jpg.avif, jfs/t1/224500/31/24854/114818/67025ff0F91395c73/4601b276f6ec78b7.jpg.avif, jfs/t1/219062/6/43822/159040/67026061Fe2c24ff9/a178ec2d154f01da.jpg.avif, jfs/t1/243939/38/20303/186394/67026062F362b8693/93a4305e5357b334.jpg.avif",选择颜色                                                ,"羊绒贴片黑灰-男, 羊绒贴片黑色-女, 羊绒贴片中灰-男, 羊绒贴片黑色-男, 羊绒贴片宝蓝-男, 羊绒贴片紫色-女, 纯棉-黑色, 羊绒贴片藕粉-女, 纯棉-浅麻灰, 纯棉-深麻灰, 纯棉-藏青","jfs/t1/198703/25/48783/180863/6751565dFb7024adb/fbac49dbfb919842.jpg.avif, jfs/t1/148311/8/47552/148482/67515663F1230bae2/c0068a9e3eac8998.jpg.avif, jfs/t1/223020/12/46992/188775/67515674F4e0eda16/bec0f2dbeeadee42.jpg.avif, jfs/t1/173766/10/51059/209831/67515624Fdc140581/611482d9891b8978.jpg.avif, jfs/t1/241837/24/25624/179522/6751567eFdcff4d73/5b5b2b37ee9d51cc.jpg.avif, jfs/t1/246758/18/26029/169932/6751566dFaaa6ac34/14192944e1be75da.jpg.avif, jfs/t1/241910/39/26987/152106/6751564aFd141da1d/818b9aa0f4dc03a4.jpg.avif, jfs/t1/190948/21/54459/162767/6751564dFbb81dcba/4f0a1914fbf06b20.jpg.avif, jfs/t1/183446/39/54517/63805/6751565eF29286326/8614b2175966b81f.jpg.avif, jfs/t1/219553/7/51219/68082/67515632Ffaf6d402/4bb30ff8fa76e044.jpg.avif, jfs/t1/210492/5/50202/48920/6751563aF417d05bf/f47dc018c4c1cc47.jpg.avif",选择尺码                                                ,"XL, 4XL, M, L, XXL, 3XL",,,5.0,69.90
100033166663,南极人男士秋衣秋裤男套装纯棉抗菌薄款保暖,,20万+,南极人京东自营旗舰店,https://item.jd.com/100033166663.html,jfs/t1/168087/9/52418/90412/67486a28Fe695345e/1a49af6e3f5ea9c1.jpg.avif,"jfs/t1/168087/9/52418/90412/67486a28Fe695345e/1a49af6e3f5ea9c1.jpg.avif, jfs/t1/104971/10/50632/81916/66cdad11F07b60f58/29b62ecb94fef369.jpg.avif, jfs/t1/102081/14/49849/90821/66cdad10F015b1749/38a133aed36aeb1c.jpg.avif, jfs/t1/192670/32/39589/140958/6517cbd5Fe6541e24/3419c1ffe3f0e01b.jpg.avif, jfs/t1/190594/30/39101/102077/6517cbdbF1d332748/c5b6da3b33bf95a4.jpg.avif",选择颜色                                                ,"男款-黑色, 男款-麻灰, 男款-深灰, 男款-藏青, 男款-大红, 女款-黑色, 女款-浅绯红, 女款-鸢尾紫","jfs/t1/168087/9/52418/90412/67486a28Fe695345e/1a49af6e3f5ea9c1.jpg.avif, jfs/t1/137044/34/46319/133742/66cdad78F7af36183/7ebe7d5df006d18b.jpg.avif, jfs/t1/77075/37/27240/119624/66cdad53Fb5c88db3/d000b19c3ff71f44.jpg.avif, jfs/t1/72392/35/27278/75528/66cdade5F52ccb3b0/7e76f6a3ab3ea59d.jpg.avif, jfs/t1/87566/10/39325/92395/64c78590Fbe7f11b5/123225bbceffda11.jpg.avif, jfs/t1/135883/20/38196/79891/64cb64b6Fc972362c/be4389d0655359c0.jpg.avif, jfs/t1/208510/28/28323/52850/63fc6778F608e64ab/f1bf9d73d1002c95.jpg.avif, jfs/t1/31739/33/23476/92828/66cdadaeF8b205f51/e1079d60dd705d0f.jpg.avif",选择尺码                                                ,"M, L, XL, 2XL, 3XL, 4XL",,,5.0,44.91
10072644389284,莫代尔前扣,,1万+,莫代尔尔秀专卖店,https://item.jd.com/10072644389284.html,jfs/t1/160149/31/23725/80811/660bd327F14a9e944/4e8c10de9297ac86.jpg.avif,"jfs/t1/160149/31/23725/80811/660bd327F14a9e944/4e8c10de9297ac86.jpg.avif, jfs/t1/195077/26/42612/86141/660bd326F3da2a418/5f0224ca6ad4b58c.jpg.avif, jfs/t1/160149/31/23725/80811/660bd327F14a9e944/4e8c10de9297ac86.jpg.avif, jfs/t1/249435/4/6913/73246/660bd328Fe4b4789f/e59724521df2ecb7.jpg.avif, jfs/t1/160735/32/44367/66549/660bd329F61c31c95/f6050d8e75bf1cb1.jpg.avif",选择颜色                                                ,"墨黑色单件, 浅紫色单件, 肤色单件, 浅蓝色单件, 墨黑色套装, 浅紫色套装, 肤色套装, 浅蓝色套装, 浅紫色单件+肤色单件, 浅紫色单件+墨黑色单件, 浅紫色单件+浅蓝色单件, 肤色单件+墨黑色单件, 肤色单件+浅蓝色单件, 墨黑色单件+浅蓝色单件, 浅紫色套装+肤色套装, 浅紫色套装+墨黑色套装, 浅紫色套装+浅蓝色套装, 肤色套装+墨黑色套装, 肤色套装+浅蓝色套装, 墨黑色套装+浅蓝色套装","jfs/t1/235327/3/14197/57407/660bd334Fdd4607bc/172e047bcc22663d.jpg.avif, jfs/t1/97622/16/48623/54371/660bd336Fbc5361f2/8abf71ecd593415c.jpg.avif, jfs/t1/199873/22/41731/49942/660bd337F2fbc69ea/0b4a36a64ce98ed1.jpg.avif, jfs/t1/222164/11/38752/53232/660bd337F334ebfe4/9a87c80386510389.jpg.avif, jfs/t1/160149/31/23725/80811/660bd327F14a9e944/4e8c10de9297ac86.jpg.avif, jfs/t1/160735/32/44367/66549/660bd329F61c31c95/f6050d8e75bf1cb1.jpg.avif, jfs/t1/249435/4/6913/73246/660bd328Fe4b4789f/e59724521df2ecb7.jpg.avif, jfs/t1/234680/38/15445/73365/660bd32aF4db30471/7186d2dda0e637c9.jpg.avif, jfs/t1/229184/35/15859/64005/660bd338F2161c0c3/873a3be49a3d4904.jpg.avif, jfs/t1/230271/26/15520/64815/660bd339F309a5096/ac45002b7de4ea67.jpg.avif, jfs/t1/221575/20/38772/61686/660bd33aF412c99e9/cd633331c65b0e65.jpg.avif, jfs/t1/232159/17/16401/63088/660bd33bF2c692d73/82f836d96d3d5c9d.jpg.avif, jfs/t1/227570/30/16143/59933/660bd33cF9d7b2c13/ae13406449ef7b43.jpg.avif, jfs/t1/150685/5/42255/65448/660bd33cF9c96fca3/5b77837e4345b788.jpg.avif, jfs/t1/207173/18/22355/57686/660bd33dF578127b8/7d73125a67ec3909.jpg.avif, jfs/t1/199450/28/41695/56887/660bd33eF6b7c15df/c3101d71d2ce465c.jpg.avif, jfs/t1/181501/6/44258/62802/660bd33eF0e910ba3/eede58955202ace8.jpg.avif, jfs/t1/132333/35/40319/58179/660bd33fF7d63ba74/d0028d9b26df0fc4.jpg.avif, jfs/t1/235086/8/15673/53801/660bd33fF37438766/2b7fdedd5e57a67a.jpg.avif, jfs/t1/125420/32/40587/60383/660bd340Fd879b83a/f2bfd644c3726699.jpg.avif",选择尺码                                                ,"32/70AB[小胸聚拢], 34/75AB[小胸聚拢], 36/80AB[小胸聚拢], 38/85AB[小胸聚拢], 36/80C[大显小], 38/85C[大显小], 40/90C[大显小], 42/95C[大显小]",,,4.8,82.48
100143928278,有棵树【代言人成毅同款】保暖,,2000+,有棵树（YOUKESHU）京东自营旗舰店,https://item.jd.com/100143928278.html,jfs/t1/134226/38/46962/68177/671234a6F5c2bf86f/77ad69831f095556.jpg.avif,"jfs/t1/134226/38/46962/68177/671234a6F5c2bf86f/77ad69831f095556.jpg.avif, jfs/t1/175652/32/44289/36517/66ee4115Fc141d3c4/226ef7828b96273d.jpg.avif, jfs/t1/228555/33/26649/69071/66ee409eFb2df369c/53fc3e38b108561b.jpg.avif, jfs/t1/56875/30/26853/91596/66ee40a0Fcc57638b/610e12bf66fc1116.jpg.avif, jfs/t1/185946/17/48046/56348/66ee40a0F41bda1ce/b755b1aff2f14671.jpg.avif",选择颜色                                                ,"【男款】黑色280g, 【男款】藏青280g, 【男款】深灰280g, 【男款】深咖280g, 【男款】浅松绿280g, 【女款】黑色280g, 【女款】燕麦奶色280g, 【女款】可可280g, 【女款】深灰280g, 【女款】米白280g","jfs/t1/134226/38/46962/68177/671234a6F5c2bf86f/77ad69831f095556.jpg.avif, jfs/t1/236784/36/27796/66766/671234a7F3f5cec9e/3d662c97eee86e74.jpg.avif, jfs/t1/102579/30/49315/64032/671234a4F70726aaf/fc222549083be151.jpg.avif, jfs/t1/177237/31/50059/82443/671234a3F33bf51a2/129d61baf2aa1dd6.jpg.avif, jfs/t1/196916/20/46007/74104/671234a5F39d75787/ce24ab11ce0d0e4b.jpg.avif, jfs/t1/220010/28/44993/79625/671234a2F89022db2/ae673b9baf8217a7.jpg.avif, jfs/t1/94776/36/52876/61318/671234a0Ff6b7fb5a/23e12b1cd04d601f.jpg.avif, jfs/t1/90428/11/47239/57347/67123486Fe680ecf7/e29ea081dfe16f0c.jpg.avif, jfs/t1/248296/3/21419/80404/671234a0Fbdbc39b5/666cf8ed781fb755.jpg.avif, jfs/t1/207631/3/45244/84168/671234a1Ff76a4c99/879a3d89783712a1.jpg.avif",选择尺码                                                ,"L, M, XL, 2XL, 3XL",,,5.0,179.91
100012802865,都市丽人,,5万+,都市丽人京东自营旗舰店,https://item.jd.com/100012802865.html,jfs/t1/191993/12/52548/107833/673eaf6cF778da0f1/f6c15bd0240c94ad.jpg.avif,"jfs/t1/193197/21/54754/115870/6752df02Ff1209663/b18b13b2377c6f6f.jpg.avif, jfs/t1/184328/19/30946/79971/63a4448bEf3b619f4/df5980aab725759f.jpg.avif, jfs/t1/214854/10/24182/65717/63a4448cEd945c938/d0c399e148b6e535.jpg.avif, jfs/t1/134487/7/28871/83744/63a44487Eb49802bd/2f9a94124e8bff66.jpg.avif, jfs/t1/146060/7/32815/96382/63a44489Eb2502d9b/e4cf7015db4f1862.jpg.avif",选择颜色                                                ,"浅肤, 藕粉, 酒红, 黑色","jfs/t1/150355/23/36199/107391/6752ded5F740a76d0/d5c89e0c50434e8f.jpg.avif, jfs/t1/193806/6/54558/112629/6752dfc5Fd3598dca/aa26282864d75703.jpg.avif, jfs/t1/199670/32/53552/150840/6752de85F9e0210e1/def366811650065d.jpg.avif, jfs/t1/193197/21/54754/115870/6752df02Ff1209663/b18b13b2377c6f6f.jpg.avif",选择尺码                                                ,"38/85C, 36/80C, 34/75C, 32/70A, 32/70B, 34/75A, 34/75B, 36/80A, 36/80B, 38/85B",,,5.0,68.00
100143314770,朵朵棉24年冬季新品,,1000+,朵朵棉京东自营旗舰店,https://item.jd.com/100143314770.html,jfs/t1/150206/33/43470/59341/66e16b76F49c5711b/c7bb2d5691580529.jpg.avif,"jfs/t1/150206/33/43470/59341/66e16b76F49c5711b/c7bb2d5691580529.jpg.avif, jfs/t1/19175/14/23652/19824/66e16b89Fea27cc22/74c1d6e927bc36f8.jpg.avif, jfs/t1/149887/37/42468/26414/66e16b89Fbfbfc044/9c1cee3e25c10d6f.jpg.avif, jfs/t1/228575/32/25001/31411/66e16b8aF68ff729c/48af91d69659fa57.jpg.avif, jfs/t1/133704/17/46445/50257/66e16b8aF6ca08b45/90215af8d8908b3c.jpg.avif",选择颜色                                                ,"缟羽灰, 凝脂肤, 豆蔻紫","jfs/t1/150206/33/43470/59341/66e16b76F49c5711b/c7bb2d5691580529.jpg.avif, jfs/t1/135046/21/46352/59764/66e16bbeFa4579d91/b964d55575a25724.jpg.avif, jfs/t1/175885/28/47705/59757/66e16bc5Fcd5cfc80/8cdb96f4f3fade28.jpg.avif",选择尺码                                                ,"M码(80-100斤/75ABC通杯), L码(100-115斤/80ABC通杯), XL码(115-130(85ABC通杯)",,,5.0,68.00
100015878646,有棵树【聚拢专研杯】,,5万+,有棵树（YOUKESHU）京东自营旗舰店,https://item.jd.com/100015878646.html,jfs/t1/158941/31/53125/70030/674d1f68F0269af29/64397fca6c14bc99.jpg.avif,"jfs/t1/148877/6/46219/36733/67209968F19a7721e/320332d6273052eb.jpg.avif, jfs/t1/238374/34/5721/48842/6570484cF61b38ea7/fd7fcb38c75b721d.jpg.avif, jfs/t1/219665/23/35815/40822/6570487dF05f441a0/0871709c22d2e8b5.jpg.avif, jfs/t1/231001/30/6558/81270/65704877F0f7f5ea0/dc551ea3814d2ebe.jpg.avif, jfs/t1/181694/28/40525/73732/65704876F3d1547ca/17f522381f502f13.jpg.avif",选择颜色                                                ,"【万人购买】肤色, 松绿, 黑色, 灰咖","//img11.360buyimg.com/n9/s60x80_jfs/t1/148877/6/46219/36733/67209968F19a7721e/320332d6273052eb.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/183507/22/49570/37308/670a1f6cF5051a969/c5173d9f4661d8ad.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/95912/39/49830/36581/670a1fb5F17ee2f85/06ecaaf01eddce43.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/192978/15/48757/36527/670a1f8fFa56744a7/2fdc1e811911a6e6.jpg.avif",选择尺码                                                ,"S, M, L, XL",,,5.0,89.90
1205535827,七匹狼秋衣秋裤男士保暖,,50万+,七匹狼针纺旗舰店,https://item.jd.com/1205535827.html,jfs/t1/226566/9/5704/64214/656a9753F39206c1b/ca7c3837a78487a3.jpg.avif,"jfs/t1/226566/9/5704/64214/656a9753F39206c1b/ca7c3837a78487a3.jpg.avif, jfs/t1/89340/15/51148/99097/671bb6deF762c2beb/0283b544aedb737e.jpg.avif, jfs/t1/163898/22/50041/290030/671bb6dfFe5f68e5c/efcda153d268dded.jpg.avif, jfs/t1/198470/10/46387/64634/671bb6deF9ad96183/f221d57cccb37673.jpg.avif, jfs/t1/130007/19/46358/128231/672cd6b2F9058e423/350bf073eef11c6b.jpg.avif",选择颜色                                                ,"圆领 藏青 (100%纯棉抗菌), 圆领 黑色 (100%纯棉抗菌), 圆领 深灰 (100%纯棉抗菌), 圆领 浅灰 (100%纯棉抗菌), 中高领 深灰 (100%纯棉抗菌), 中高领 黑色 (100%纯棉抗菌), 圆领 大红套装 (100%纯棉抗菌), 中高领 浅灰 (100%纯棉抗菌), 中高领 藏青 (100%纯棉抗菌), 弹力纯棉7A抗菌1套装（柔青）, 弹力纯棉7A抗菌1套装（浅麻灰）, 弹力纯棉7A抗菌1套装（深麻灰）, 弹力纯棉7A抗菌1套装（灰绿）, 弹力纯棉7A抗菌1套装（米白）, 弹力纯棉7A抗菌1套装（黑色）","jfs/t1/226566/9/5704/64214/656a9753F39206c1b/ca7c3837a78487a3.jpg.avif, jfs/t1/93149/14/48671/47941/67053a2eF0d22b9d2/a9f0b7e6b01092ec.jpg.avif, jfs/t1/88885/20/46671/114196/67053a36F0c48c97e/0c993245fddb7318.jpg.avif, jfs/t1/187022/14/49828/109543/67053a3eF40b74752/8c9cd36f65aeccb7.jpg.avif, jfs/t1/166044/29/48665/90678/67053a5dFaa8ed319/b47d804e576da957.jpg.avif, jfs/t1/168125/11/46641/36579/67053a69Fd495ec36/853cd29df5b023ed.jpg.avif, jfs/t1/73664/38/32648/63754/67053a6fF2195b313/e9901e632ed527bb.jpg.avif, jfs/t1/179653/21/49074/112940/67053a7aF6748da28/2ebcb4b90aa6be8a.jpg.avif, jfs/t1/89047/33/52006/45816/67053a7fFee417d36/141498b6b77ab74a.jpg.avif, jfs/t1/181851/27/49710/39275/671110bcF241a484c/3f829161715e5d75.jpg.avif, jfs/t1/237812/9/26192/44172/671110cdF284bdf0d/ddc1748558af9a12.jpg.avif, jfs/t1/84785/29/49225/67285/671110cdFec3604b3/910ce51b3c3286b9.jpg.avif, jfs/t1/242134/29/20873/39243/671110d2Fefbd50ac/7fafc8081fb3c351.jpg.avif, jfs/t1/181592/35/48899/37952/671110d7F23c2854b/a4adb2c4144faec3.jpg.avif, jfs/t1/4921/28/25374/34355/671110dbF1b51eda6/62b36500be40f4ac.jpg.avif",选择尺码                                                ,"M(165/90 推荐体重80-110斤), L(170/95 推荐体重110-130斤), XL(175/100 推荐体重130-150斤), XXL(180/105 推荐体重150-170斤), 3XL(185/110推荐体重170-190斤), 4XL(190/115推荐体重190-200斤)",,,,79.90
100017414599,霏慕情趣,,50万+,霏慕京东自营旗舰店,https://item.jd.com/100017414599.html,jfs/t1/186136/10/53069/214408/673c3aa7F9fee0bb6/02e33a2dad4e41d1.jpg.avif,"jfs/t1/186136/10/53069/214408/673c3aa7F9fee0bb6/02e33a2dad4e41d1.jpg.avif, jfs/t1/89444/34/23967/252546/62f4a5a4E29e49dab/c138bf1e78a3b979.jpg.avif, jfs/t1/179017/5/31644/155442/63b7b41eFae66e8e8/98a867aa1aa55f21.jpg.avif, jfs/t1/197924/30/25261/208185/62cfdc46Ea1e36b70/272ed5d7c64ab346.jpg.avif, jfs/t1/110384/2/31647/103232/6566d027Fb31e27c4/f06467682f2731ba.jpg.avif",选择颜色                                                ,"露阴露乳高档制服诱惑方便房事女, 原创JK制服夫妻刺激房事性感睡衣, 高档女仆制服诱惑房事女夫妻刺激, 清纯学生-性感方便房事夫妻刺激, 性感秘书高档房事方便女夫妻刺激, 免脱直入小胸聚拢高端马甲套装, 性感方便-高档睡裙夫妻刺激女, 典雅流韵复古国风旗袍制服诱惑, 胸部可解蝴蝶结高档睡裙夫妻刺激, 纯欲性感方便房事高档后妈裙, 4件组合-方便房事女夫妻刺激, 轻奢哑光冰丝连体衣性感方便女, 透视诱惑免脱直入兔女女仆套装, 超值6件-夫妻刺激女性感房事方便, 圣诞抢先购-高档毛绒吊带睡裙女, 特惠7件-性感方便房事露阴露乳, 秘书诱惑高档露乳吃奶可后入战袍, 深V露乳-高档方便房事夫妻刺激女","jfs/t1/186136/10/53069/214408/673c3aa7F9fee0bb6/02e33a2dad4e41d1.jpg.avif, jfs/t1/166648/6/41117/119364/66553f5fF094c87f1/569862d2f4c48105.jpg.avif, jfs/t1/135050/31/40074/131842/6653f41aFdfe49598/1bcf1ef8286605b7.jpg.avif, jfs/t1/228477/30/2613/92620/654dec4eFc426a21a/a5801ff5f07c592a.jpg.avif, jfs/t1/217529/1/36549/100504/65ae2f3cFf889ae41/b568ec319f9cdf19.jpg.avif, jfs/t1/38867/39/24576/91846/66c97cd4F76f68021/6dc7754b32d45ee1.jpg.avif, jfs/t1/183802/4/44222/109596/66173850Fdbfbd50f/34e2044ae54ff6db.jpg.avif, jfs/t1/151813/27/46698/114858/6711c651F719c1aac/9cd75849d724f8f1.jpg.avif, jfs/t1/174961/31/38479/69284/65d6f823F4c4d2667/293793f815e0f4a3.jpg.avif, jfs/t1/185965/10/47809/83870/666aa297Feb03b94d/09ce47c537f688de.jpg.avif, jfs/t1/229878/26/19826/126479/667cceaaF05e44399/4b97826882db9956.jpg.avif, jfs/t1/103747/35/38354/84624/64096e89Fa394f9a1/caad8c37e13e95b8.jpg.avif, jfs/t1/32715/27/23241/100160/66c984c7F1292d678/791267ea3c3d3deb.jpg.avif, jfs/t1/145596/11/24269/182635/6226b194Ea39fb3b7/3ebca79617bd7312.jpg.avif, jfs/t1/195078/24/49638/132790/6717699eF764c4cdc/8855f1272b61ebca.jpg.avif, jfs/t1/21045/17/19035/282287/635b9953E5c495179/f609bb856b9063f1.jpg.avif, jfs/t1/23012/10/22646/147214/66cec886Faaecdf7a/65102512935bb99d.jpg.avif, jfs/t1/221538/32/45996/137567/671b5b69F6734c9c9/9f440e5fd0ef5f50.jpg.avif",,,,,5.0,12.30
10086634779283,Clarkarida男士保暖,,1000+,Clarkarida服饰内衣旗舰店,https://item.jd.com/10086634779283.html,jfs/t1/168506/3/47354/111421/6703ac81F97da6da3/051b60854bc4f0f9.jpg.avif,"jfs/t1/168506/3/47354/111421/6703ac81F97da6da3/051b60854bc4f0f9.jpg.avif, jfs/t1/232668/13/24369/124827/66c82828Fcab995e7/0de916197c5f7a6d.jpg.avif, jfs/t1/246292/29/16495/100176/66c827d1Fe610ef55/380eec11c4c8715e.jpg.avif, jfs/t1/248962/20/17372/134375/66c827d0F419535b4/0e78bbaadee76b71.jpg.avif, jfs/t1/232941/2/23385/380635/66c82ddcF13791c61/72e4cb3e363e9457.jpg.avif",选择颜色                                                ,"高级灰【中厚发热德绒】, 石墨黑【中厚发热德绒】, 月光灰【中厚发热德绒】, 深海蓝【中厚发热德绒】, 浦蓝【中厚发热德绒】, 黑色【100%纯棉薄绒】, 藏蓝【100%纯棉薄绒】, 黑色【加厚双面暖绒】, 灰色【加厚双面暖绒】, 黑色【加厚V领磨毛德绒】, 麻灰【加厚V领磨毛德绒】","jfs/t1/168506/3/47354/111421/6703ac81F97da6da3/051b60854bc4f0f9.jpg.avif, jfs/t1/12229/29/23050/69702/66c82e6cFbb19d618/928c2d920dcc97f3.jpg.avif, jfs/t1/218600/21/44059/57885/6703acd4Fec29c44c/064b8bbe463b1792.jpg.avif, jfs/t1/11225/7/22896/81455/66c8326eF5206ccd0/84fbc4a5a542958c.jpg.avif, jfs/t1/192864/29/38247/140068/650d6b9fFad2b029c/f51cf9923aedaa17.jpg.avif, jfs/t1/106833/20/30425/120761/65253a85Fdd14891e/2b0f37d9455fa5a2.jpg.avif, jfs/t1/176490/22/42071/77943/65253ac3Fcb429634/9568ce61e50385eb.jpg.avif, jfs/t1/232593/39/5017/46740/6568683aFdcd678ba/4617ef7afe2c6eed.jpg.avif, jfs/t1/228011/32/5686/91283/6568560fF09fccd86/d8c160cd53a4d8a3.jpg.avif, jfs/t1/233837/30/6715/44206/65740ebbF493e15ec/0389739334be2bb2.jpg.avif, jfs/t1/228520/6/6069/43769/65740e63F26c2070c/8f55171bcf7c834a.jpg.avif",选择尺码                                                ,"L【体重100-120斤】, XL【体重120-140斤】, 2XL【体重140-160斤】, 3XL【体重160-180斤】大码",,,,129.00
100099551827,猫人运动,,5000+,猫人Miiow京东自营旗舰店,https://item.jd.com/100099551827.html,jfs/t1/64709/28/27199/83247/66e17ea0Fad361e6f/86d273c2dbfd0c3a.jpg.avif,"jfs/t1/224396/28/21373/84234/66e17e8bFcbea2c53/ebab901811a392c4.jpg.avif, jfs/t1/77258/6/26866/117791/66c5818dF25408b38/bba540356ec9857c.jpg.avif, jfs/t1/229976/19/23914/100728/66c5818dF3ed02d87/da9b06a1338d207b.jpg.avif, jfs/t1/236560/27/25597/84684/66c58822F452c5b36/904c7e2548918817.jpg.avif, jfs/t1/40804/5/24394/360618/66c58190F65f5ae42/8260e50faf1ad093.jpg.avif",选择颜色                                                ,"灰色, 蓝色, 黑色, 白色","//img12.360buyimg.com/n9/s60x80_jfs/t1/224396/28/21373/84234/66e17e8bFcbea2c53/ebab901811a392c4.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/176981/29/48384/84869/66e17ec4F2f7f360d/abd04d5174bb5e03.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/235607/25/25866/67774/66e0fd1dF4cf83521/340024accb270dc1.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/231734/36/27711/71060/66e17f7dF9b7ac894/610a8efc1b6a79e3.jpg.avif",选择尺码                                                ,"M160/85, L165/90, XL170/95",,,5.0,68.00
100098255619,猫人（MiiOW）猫人,,2000+,猫人京东自营旗舰店,https://item.jd.com/100098255619.html,jfs/t1/248514/39/20863/211634/670d2f5aFc8eab419/0d3bd2a48a84b706.jpg.avif,"jfs/t1/248514/39/20863/211634/670d2f5aFc8eab419/0d3bd2a48a84b706.jpg.avif, jfs/t1/233138/30/17696/389688/66601489F790a0036/6528d816a27b056f.jpg.avif, jfs/t1/183123/6/46283/167975/66601481F4a731304/49f3a9d6059d9dca.jpg.avif, jfs/t1/194683/10/47850/330236/666014b7Fa1a0f6f1/a253db2bdc3e3708.jpg.avif, jfs/t1/165964/28/43353/103061/66601480Fd9a599ee/ceb296c4d1f2b8ae.jpg.avif",选择颜色                                                ,"莫灰蓝, 可可棕","jfs/t1/202790/40/45989/197919/670d2f58Fcf03e992/1ac66f0224651b3c.jpg.avif, jfs/t1/248514/39/20863/211634/670d2f5aFc8eab419/0d3bd2a48a84b706.jpg.avif",选择尺码                                                ,"M（34/ABC）, L（36/ABC）",,,5.0,65.00
