id,title,price,comment,shopName,url,img,img_list,attriName1,attriListName,attriListImg,attriName2,attriListSize,attriName3,attriListMode,shopRating,extraPrice
10078677487119,双星,,5000+,双星箱包皮具旗舰店,https://item.jd.com/10078677487119.html,jfs/t1/180827/7/36401/107287/64e469fcF04fd58c6/d6b517794da8f3f0.jpg.avif,"jfs/t1/180827/7/36401/107287/64e469fcF04fd58c6/d6b517794da8f3f0.jpg, jfs/t1/88684/19/28475/74828/64bde0b5F1ae38cae/8c085cc687cebc4d.jpg, jfs/t1/217570/27/34847/78457/64bde0b5F73ee8568/3508f6af763ee9b4.jpg, jfs/t1/190927/32/34909/79356/64bde0b5Fe6c1881f/87c7e8b35521f0bf.jpg, jfs/t1/244040/9/514/50649/65878a33Fd91d4d3c/42218336f52f65ee.jpg",选择外观                                                ,"黑色【单包】, 白色【单包】, 黑色升级版【带冲天鸭挂件】, 白色升级版【带冲天鸭挂件】","jfs/t1/180827/7/36401/107287/64e469fcF04fd58c6/d6b517794da8f3f0.jpg, jfs/t1/161227/14/38903/78438/64bde1c6F0b656577/1387c75d6b31a8f9.jpg, jfs/t1/246758/27/399/85947/658699e1F0d72508a/14192944e1be75da.jpg, jfs/t1/124825/25/34215/56965/64bde0c2F0f357c56/72fcc450a6515991.jpg",,,,,,39.00
100086902902,李宁双肩包,,2万+,李宁运动鞋服京东自营专区,https://item.jd.com/100086902902.html,jfs/t1/233012/27/13889/29247/65f4f5a1F9aa6e34a/519679f8760e76a5.jpg.avif,"jfs/t1/201589/38/39417/36657/65f4f5dfFa3272ddb/3edd9842c561924f.jpg.avif, jfs/t1/164662/23/30875/51590/66adfb03F6ddc2b53/b3f8ba665e4ddd08.jpg.avif, jfs/t1/39524/28/23417/297510/66adfb03Fdfeba592/faceac294d9bc815.jpg.avif, jfs/t1/234471/3/24493/86684/66adfb02F7c4f8536/1a65a81bf6ac4cc7.jpg.avif, jfs/t1/99225/10/38683/37805/65f4f5e1Ff5675860/8b846f24e6d8ef2c.jpg.avif",选择颜色                                                ,"黑色, 灰色","//img12.360buyimg.com/n9/s60x80_jfs/t1/201589/38/39417/36657/65f4f5dfFa3272ddb/3edd9842c561924f.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/228354/23/14682/88356/65f4f619Fac61aae3/ad81470dc9101c9e.jpg.avif",,,,,5.0,129.00
10096364633912,威纳登双肩包女,,5000+,威纳登箱包皮具旗舰店,https://item.jd.com/10096364633912.html,jfs/t1/95997/32/45244/59976/65b8eac7F45793126/e1b5966ea34ccabc.jpg.avif,"jfs/t1/95997/32/45244/59976/65b8eac7F45793126/e1b5966ea34ccabc.jpg.avif, jfs/t1/241956/36/2133/56227/65b8eac7F4f0fc3bd/2e554e92cbb85f16.jpg.avif, jfs/t1/232580/38/12874/65901/65b8eac6F292b2374/77e05e8d184568af.jpg.avif, jfs/t1/228100/25/12564/87869/65b8eac6F59d701da/83bcbb44d3cddb55.jpg.avif, jfs/t1/216483/21/36993/57550/65b8eac5F40b2895f/ea927ad384043bcb.jpg.avif",选择外观                                                ,"米白色（带毛巾小熊挂件）, 黑色（带毛巾小熊挂件）, 蓝色（带毛巾小熊挂件)","jfs/t1/95997/32/45244/59976/65b8eac7F45793126/e1b5966ea34ccabc.jpg.avif, jfs/t1/233339/35/11438/65848/65b8eb5bFb72e41bc/906dc30428fe1c89.jpg.avif, jfs/t1/153323/32/27856/61732/6695e189Ffa6fabf7/1197bfe7e2ebf6ed.jpg.avif",,,,,,59.90
10040410605938,回力高颜值双肩包男潮休闲大容量旅行电脑,,5万+,回力箱包旗舰店,https://item.jd.com/10040410605938.html,jfs/t1/38576/19/17388/66318/62da55d4E350b2d6f/c0be8bc1b8b9054b.jpg.avif,"jfs/t1/38576/19/17388/66318/62da55d4E350b2d6f/c0be8bc1b8b9054b.jpg.avif, jfs/t1/147406/4/27896/116677/62da55d4E6c4f0b75/7bd37af608bc235d.jpg.avif, jfs/t1/192695/16/34950/79224/64bc9ce7F83f62ae8/9330c5bdaaec3330.jpg.avif, jfs/t1/226729/21/12762/52111/65aa32b0Fed01cb4b/d5510f8203c39879.jpg.avif, jfs/t1/207621/2/32125/51070/64ec1a0aFd320aecb/34915fec227b3c29.jpg.avif",选择外观                                                ,"黑色【带冲天鸭挂件】, 白色【带冲天鸭挂件】, 黑色白标【带冲天鸭挂件】, 白色黑标【带冲天鸭挂件】","jfs/t1/20267/7/17830/156892/62da55b1E7edc925f/9357cd07a3e80602.jpg.avif, jfs/t1/38576/19/17388/66318/62da55d4E350b2d6f/c0be8bc1b8b9054b.jpg.avif, jfs/t1/98993/34/51454/104793/66efde37F0daf53e3/e686990d93893bb2.jpg.avif, jfs/t1/212558/23/24461/114881/639adfe5Ed81dc410/cd375353d5c1c9d0.jpg.avif",,,,,4.9,58.00
10111616966811,小米（MI）2024新款双肩包大容量休闲旅行,,200+,KVG象戈箱包小店,https://item.jd.com/10111616966811.html,jfs/t1/93238/27/52058/77009/66ade40fFf5739d6e/e37e076d28013edd.jpg.avif,"jfs/t1/93238/27/52058/77009/66ade40fFf5739d6e/e37e076d28013edd.jpg.avif, jfs/t1/236714/12/24917/142453/66ade3f7Fb1619452/5acbb84d75fa89ef.jpg.avif, jfs/t1/247130/30/15898/36074/66ade3fcFdac3f41c/7c315d91cfedd210.jpg.avif, jfs/t1/226581/11/24162/57288/66ade402F41c32d15/5199d0dfbbe286dc.jpg.avif, jfs/t1/245775/35/16354/126543/66ade405Fc2b59585/09e994465be93d00.jpg.avif",选择外观                                                ,"黑色, 灰色","jfs/t1/248487/26/16424/41969/66ade40aF2982ce53/c762497aca27aa5c.jpg.avif, jfs/t1/93238/27/52058/77009/66ade40fFf5739d6e/e37e076d28013edd.jpg.avif",,,,,3.0,55.00
10096544101177,袋鼠双肩包男士,,2000+,优昂箱包专营店,https://item.jd.com/10096544101177.html,jfs/t1/208638/34/34018/42720/66f61945Fdc4cb686/1af6db4c4dc59fc4.jpg.avif,"jfs/t1/208638/34/34018/42720/66f61945Fdc4cb686/1af6db4c4dc59fc4.jpg.avif, jfs/t1/230092/10/12213/34748/65a4e425Fb5685cc7/87a7823c6fb7823a.jpg.avif, jfs/t1/88392/5/39909/19904/65a4e426F637c8b63/dde8ae61569790ed.jpg.avif, jfs/t1/112384/26/46448/26620/65a4e426Ff8c6922d/63f8633147ed7926.jpg.avif, jfs/t1/242814/13/3363/29733/65a4e425F23170bec/4910babb8378ce76.jpg.avif",选择外观                                                ,"黑色, 灰色, 蓝色","jfs/t1/208638/34/34018/42720/66f61945Fdc4cb686/1af6db4c4dc59fc4.jpg.avif, jfs/t1/239174/25/3510/43110/65a4e73aFdfe77f4c/f65e81cfcf0ca902.jpg.avif, jfs/t1/241949/35/2991/45171/65a4e726F731fa21e/f7a9f7664e62facc.jpg.avif",,,,,,38.90
34112139752,BUBM 手提电脑包14英寸苹果联想笔记本电脑包出差商务旅行,,1000+,BUBM旗舰店,https://item.jd.com/34112139752.html,jfs/t1/35936/27/24122/132160/66c2dd76Fd79b7dca/e08bb522783980a9.jpg.avif,"jfs/t1/35936/27/24122/132160/66c2dd76Fd79b7dca/e08bb522783980a9.jpg.avif, jfs/t1/233390/38/24300/100109/66c2dd75F1edd2fde/297b01048a11fb73.jpg.avif, jfs/t1/75843/29/26319/80554/66c2dd75F1fde6f63/cbacaee040c1f4fc.jpg.avif, jfs/t1/83606/7/25967/165010/66c2dd75F89028ac9/b3cfe2fc03160e82.jpg.avif, jfs/t1/55172/23/25750/69214/66c2dd74F840fab4c/b43f42baa02c709f.jpg.avif",选择外观                                                ,"灰色, 黑色","jfs/t1/35936/27/24122/132160/66c2dd76Fd79b7dca/e08bb522783980a9.jpg.avif, jfs/t1/21067/11/22911/115171/66c2dde4Fb1cd58d4/9263b66c1b685809.jpg.avif",选择容纳电脑尺寸                                                ,"13英寸, 14英寸, 15英寸",,,4.0,17.00
10032303823861,得力（deli）63753手提,,500+,豪码办公专营店,https://item.jd.com/10032303823861.html,jfs/t1/175037/25/40566/81177/661630cdF40f5fe0a/db3c9f0ed9cefa79.jpg.avif,"jfs/t1/175037/25/40566/81177/661630cdF40f5fe0a/db3c9f0ed9cefa79.jpg.avif, jfs/t1/178500/8/8400/70403/60c1cb51Eede959a2/1e16cf3114b6f085.jpg.avif, jfs/t1/171849/8/13824/127304/60c1cb51E6cb481e1/387ea7d3f33c0825.jpg.avif, jfs/t1/185165/31/8365/54839/60c1cb51Ee442e6f7/a5162f0ef3299488.jpg.avif, jfs/t1/194854/4/7449/57398/60c1cb52E4199b8ff/5bd5396a02da9ed6.jpg.avif",选择颜色                                                ,"黑色, 蓝色","jfs/t1/175037/25/40566/81177/661630cdF40f5fe0a/db3c9f0ed9cefa79.jpg.avif, jfs/t1/219405/8/38077/135416/661630d8F9a80ac01/f37595f00959966a.jpg.avif",,,,,4.8,10.90
10032731994495,袋鼠商务,,1000+,优昂男包专营店,https://item.jd.com/10032731994495.html,jfs/t1/186680/2/9320/202831/60cee001E080b0cc2/0e14dc897424f9e3.jpg.avif,"jfs/t1/186680/2/9320/202831/60cee001E080b0cc2/0e14dc897424f9e3.jpg.avif, jfs/t1/190850/20/12835/288866/60ed4408E4b5f5e59/530351a3cb38b6ef.png.avif, jfs/t1/184748/26/10194/192150/60cee001Eb3298f17/e5c05b991be24f62.jpg.avif, jfs/t1/187109/12/9427/91544/60cee002E73c3d3d6/bdfe0dc718142d07.jpg.avif, jfs/t1/193300/35/9151/134167/60cee001E84995bbe/324db4c91a26fef9.jpg.avif",选择外观                                                ,"黑色, 蓝色","jfs/t1/186680/2/9320/202831/60cee001E080b0cc2/0e14dc897424f9e3.jpg.avif, jfs/t1/188717/28/9227/202831/60cee025Eefe119c6/4bb4d8aed3ef4bb5.jpg.avif",,,,,,79.00
61915859406,格比森 商务,,2万+,嘉琪伟业箱包皮具专营店,https://item.jd.com/61915859406.html,jfs/t1/124743/34/36741/125322/642ccebdFc7bb54b3/e24f3af6ec8cabc9.jpg.avif,"jfs/t1/124743/34/36741/125322/642ccebdFc7bb54b3/e24f3af6ec8cabc9.jpg.avif, jfs/t1/86045/21/2434/135848/5dcfc175E13543a2b/993df2c76b72063f.jpg.avif, jfs/t1/88804/7/2459/80076/5dcfc205E78090044/9fd3bd4c971cd6a1.jpg.avif, jfs/t1/105693/9/2410/111456/5dcfc177Ec534c62d/03ccfc4a45e55ace.jpg.avif, jfs/t1/65216/7/15329/84768/5dcfc178E88a5b8ff/a5247672fe6dbd95.jpg.avif",选择外观                                                ,"黑色经典, 棕色经典, 细皮纹黑色+钱包, 细皮纹棕色+钱包, 牛皮纹黑色+钱包, 牛皮纹棕色+钱包, 细皮纹黑色+手包, 细皮纹棕色+手包, 牛皮纹黑色+手包, 牛皮纹棕色+手包","jfs/t1/124743/34/36741/125322/642ccebdFc7bb54b3/e24f3af6ec8cabc9.jpg.avif, jfs/t1/91983/25/35675/133644/642ccebeFf14d5eec/db4061d62f8036ce.jpg.avif, jfs/t1/85020/34/2366/94457/5dcfcc4fE53ea2b8b/3e4712895c3323d3.jpg.avif, jfs/t1/92161/19/2405/106641/5dcfc834E4c662fda/d31ed1ece1d996d6.jpg.avif, jfs/t1/106363/26/2372/146785/5dcfccb2Ec3002121/cbcdcc79cbef33f2.jpg.avif, jfs/t1/104963/20/2441/157444/5dcfc8adEb995840e/89979139181446c1.jpg.avif, jfs/t1/56844/5/16099/95681/5dcfc8d3E0e386210/e3fa580cf8805fd0.jpg.avif, jfs/t1/77244/8/15407/106279/5dcfca0fE452b58d9/48419ea2161d5f61.jpg.avif, jfs/t1/104066/10/9880/148971/5e132177Ed667580e/752b8866b20dbfc7.jpg.avif, jfs/t1/53404/15/15838/155977/5dcfca57E541885ab/b79bacd6eeed9a56.jpg.avif",,,,,,53.00
