id,title,price,comment,shopName,url,img,img_list,attriName1,attriListName,attriListImg,attriName2,attriListSize,attriName3,attriListMode,shopRating,extraPrice
100039477618,观云MINI 浓香型白酒 52度 200ml 单瓶装【新老包装随机发】,,2万+,观云酒类京东自营旗舰店,https://item.jd.com/100039477618.html,jfs/t1/225768/29/19527/131239/667938f6F383c09f9/75e22860a190801b.jpg.avif,"jfs/t1/225768/29/19527/131239/667938f6F383c09f9/75e22860a190801b.jpg.avif, jfs/t1/220568/8/37341/107275/66065cfeFa9828c50/4cdde8d9387888a8.jpg.avif, jfs/t1/151657/21/35746/66879/66065cfbF8f1c38b8/f852138ece8f11d7.jpg.avif, jfs/t1/136735/16/42136/145030/66065cfdF53ac690c/93930351f9e15f61.jpg.avif, jfs/t1/239466/15/6304/50853/66065cfdF6293a3df/abaf55ba2d765e0d.jpg.avif",选择规格                                                ,"52度 500mL 2瓶 谈笑间品鉴, 52度 200mL 6瓶 金云MINI箱装, 52度 200mL 6瓶 MINI新, 52度 200mL 2瓶 金云MINI, 52度 200mL 1瓶 金云MINI, 52度 200mL 1瓶 MINI","jfs/t1/241369/6/25444/140809/67517937Fcef98cbf/bd4cea93c6731498.jpg.avif, jfs/t1/211313/21/45418/174015/6719b519F5ed6ea69/33600fb26206ad8b.jpg.avif, jfs/t1/7590/37/26770/133580/66e2940dFd529cd88/0db57dd39b239996.jpg.avif, jfs/t1/204248/33/46615/240779/6719b51aFc80db1b2/377a0a2bb2364b24.jpg.avif, jfs/t1/102277/4/48513/227506/670cca79Fafc3be03/619b238ee4121c76.jpg.avif, jfs/t1/225768/29/19527/131239/667938f6F383c09f9/75e22860a190801b.jpg.avif",,,,,5.0,29.90
100115257319,三隐,,2万+,三隐京东自营旗舰店,https://item.jd.com/100115257319.html,jfs/t1/236304/28/22335/247764/66c452d4F4434221b/d6ad167fb6c5aae9.jpg.avif,"jfs/t1/236304/28/22335/247764/66c452d4F4434221b/d6ad167fb6c5aae9.jpg.avif, jfs/t1/208611/3/40739/173923/66c452d6F9281efaa/853e4121edbb5756.jpg.avif, jfs/t1/224363/35/18373/152210/66c452d5Fe8e2f3cf/cb17891c79fc3346.jpg.avif, jfs/t1/72894/6/27220/187367/66c452d5F32f26ff4/5e17a3c47fc24a8b.jpg.avif, jfs/t1/908/38/22555/203174/66c452d7F8a6589ec/2c00cc206db10fc2.jpg.avif",选择规格                                                ,"【精品之选】金骏眉500g, 【自饮好茶】金骏眉500g, 【年货红茶礼盒】金骏眉500g, 【自饮推荐】正山小种500g, 【品质好茶】桂花红茶500g, 【5星品质】正山小种500g, 【7★特级好茶】金骏眉150g, 【7★甄选好茶】正山小种150g, 【8★特级茶礼】正山小种270g, 【5★品质】云南滇红150g, 【7★特级品质】金骏眉270g, 【自饮好茶】茉莉红茶500g, 【7★甄选茶礼】云南滇红200g","jfs/t1/98154/26/44564/350331/66cbec7fF7197bc6b/594fb0e4b677eb76.jpg.avif, jfs/t1/164502/5/27521/278588/63411f15E9c189033/75a3e013d61d838d.jpg.avif, jfs/t1/125288/23/28527/238337/63feec63F5f36a556/ea2b80c189d0ac66.jpg.avif, jfs/t1/226942/20/11531/206558/65a0edbcFbdfb0535/bd8aff830fec46f9.jpg.avif, jfs/t1/196492/24/32704/320961/63ef4c43F5be6ae39/43f0e2d5aa511e6c.jpg.avif, jfs/t1/158034/10/42684/179281/65df11f4Fed79e6f4/90fc20fd0f33d4aa.jpg.avif, jfs/t1/248006/15/17410/260965/66c453acF27feefc5/0b3c9b5b4471dc71.jpg.avif, jfs/t1/236304/28/22335/247764/66c452d4F4434221b/d6ad167fb6c5aae9.jpg.avif, jfs/t1/102041/34/50109/176315/670cedffF03e4756c/f21a3d5d37ac7d9e.jpg.avif, jfs/t1/105094/32/51593/237797/66f62176Fa4fe33f5/d147314dadcf3611.jpg.avif, jfs/t1/92974/34/50612/187016/670cee32F776b31c8/a7b6fbc0e6891b8f.jpg.avif, jfs/t1/220269/30/44155/212545/6711d6eeFf510695e/e68bd9fc9b8a7d60.jpg.avif, jfs/t1/240148/38/13576/192516/670cedd2Fc1a3b17c/39f0a26422ea9a06.jpg.avif",,,,,5.0,29.80
100081228815,西湖江南红茶,,5万+,西湖江南京东自营旗舰店,https://item.jd.com/100081228815.html,jfs/t1/109973/29/42274/77217/664c16d3Fb8049e7b/ae201c3bdc77774c.jpg.avif,"jfs/t1/109973/29/42274/77217/664c16d3Fb8049e7b/ae201c3bdc77774c.jpg.avif, jfs/t1/230775/13/26645/77088/66dfe43bFd2f89b59/8210f2992ab83ca0.jpg.avif, jfs/t1/227736/26/17089/197640/664c1690F89202895/0a44091684561090.jpg.avif, jfs/t1/172590/38/42805/349346/664c1691Feb08630e/467ccd8f9379bb5c.jpg.avif, jfs/t1/159851/4/47279/157036/664c16d3F01bcf65e/467b3c98a87ffa3d.jpg.avif",选择规格                                                ,"001系列礼盒【赠手提袋】, 黑罐组合装【赠手提袋】, 洪福齐天礼盒【赠手提袋】, 龙行大运礼盒【赠手提袋】, 002系列礼盒【赠手提袋】, 商务礼盒【赠手提袋】, 匠心礼盒【【赠手提袋】】, 清雅礼盒【赠手提袋】, 青瓷礼盒【赠手提袋】, 正山小种尝鲜装","jfs/t1/217611/20/49370/61882/67413eb2F0315dfdb/9d450aefd6d8f7c2.jpg.avif, jfs/t1/182191/6/44671/110915/663c73b0F81ef4f1c/5b2b1cc25191f58d.jpg.avif, jfs/t1/149296/37/41041/77767/666119a8F84dcc659/9efe89bcd0d1c2f3.jpg.avif, jfs/t1/191713/24/45876/92267/666119daFbc3e9eca/ce147e6e2a262f31.jpg.avif, jfs/t1/190543/29/49198/49592/6710b322Fa73258d4/4fcb87a0f4bdb9d2.jpg.avif, jfs/t1/131901/34/50722/46516/671a115eF8fe792b1/18c620af24f22a06.jpg.avif, jfs/t1/163877/33/49665/64239/6710b575Fd357b4d9/728366190ed423f6.jpg.avif, jfs/t1/137219/18/49150/70454/6710b071F2d4038d3/437069ae4dda2259.jpg.avif, jfs/t1/243835/18/21756/112946/671a1013F74b7a95b/21e053f08c279402.jpg.avif, jfs/t1/109973/29/42274/77217/664c16d3Fb8049e7b/ae201c3bdc77774c.jpg.avif",,,,,5.0,49.00
100117708889,聚修堂 桑葚红枣枸杞黑枸杞红枸杞养生茶男士四宝五宝泡水喝的茶包茶果茶办公室熬夜冲泡饮品10g*30包,,5万+,聚修堂京东自营专卖店,https://item.jd.com/100117708889.html,jfs/t1/156042/25/45902/243184/66dbfe36F6ee11731/a695fb1f594dfb60.jpg.avif,"jfs/t1/156042/25/45902/243184/66dbfe36F6ee11731/a695fb1f594dfb60.jpg.avif, jfs/t1/227685/18/26383/72314/66dbfe36Fd6868418/fe43c0f67ed50ba7.jpg.avif, jfs/t1/225316/11/23931/236955/66dbfe35F759ce981/18e9b9b88cb2a76a.jpg.avif, jfs/t1/228057/17/27685/218135/66dbfe35F1eeaf885/764d3d261a7c1ad2.jpg.avif, jfs/t1/97967/28/47946/107860/66dbfe34Ff9539eb8/26a61bde406d23cd.jpg.avif",选择颜色                                                ,"沙棘原浆 300ml*2瓶, 【内蒙有机】沙棘原浆300ml*2瓶, 【礼盒】沙棘原浆 300ml*8瓶, 沙棘原浆 500ml（50ml*10瓶）, 【内蒙双有机沙棘】30ml*10袋, 【男士茶】桑葚红枣枸杞茶30包, 【番泻叶茶包】2g*50包, 【独立茶包装】金钱草50包, 【独立三角包】车前草50包, 【大份量】小吊梨汤400g（40包）, 地骨皮绞股蓝 100克, 肉苁蓉活力茶60克, 赶黄草 60克, 【绿萼梅】独立包装30包, 【洋甘菊】2g*30包, 【桃花】45克, 【女士茶】红枣桂圆枸杞30包, 【无核】焦山楂300g, 【免煮型酸梅汤】80小袋, 【种子循环茶】亚麻籽无花果20包, 【新疆】昆仑雪菊 150g*2桶, 【新疆】昆仑胎菊 100g, 【刺五加】250克, 【张家界原产】野生莓茶50g×2罐, 【独立三角包】昆仑雪菊50包, 【云南原产】小黄姜粉400g/罐, 【独立茶包】新疆罗布麻40包, 【红豆薏米浓缩饮】30ml*20袋","jfs/t1/45498/26/25513/181297/66a72835F1412dce9/5232e7d16f8c8e38.jpg.avif, jfs/t1/241326/24/19113/187489/66f25bd7F104a05aa/28cdedf90c47422a.jpg.avif, jfs/t1/208797/7/23448/547270/62c7c494E852476a3/1327f37bac6a74a8.jpg.avif, jfs/t1/39730/18/20861/205531/637439f6Ec9d0c9c1/1e5e9fb2eb7dd1ab.jpg.avif, jfs/t1/232815/28/19776/154324/6690a494F128bd31c/6cb3a0952b383798.jpg.avif, jfs/t1/156042/25/45902/243184/66dbfe36F6ee11731/a695fb1f594dfb60.jpg.avif, jfs/t1/227932/12/24922/163150/66ed3a6aF14ba2dd0/7ca76af616edfb95.jpg.avif, jfs/t1/108731/33/54840/177127/670f5603F058fefa4/f179f8e915d7c165.jpg.avif, jfs/t1/243439/23/26448/221316/67480d78F605c1f24/dffa6d85cd170038.jpg.avif, jfs/t1/161449/24/49284/231375/670ce5a9F2759adae/38f985c3d3bcaed0.jpg.avif, jfs/t1/193240/21/50860/170195/671b6038Fa1f96128/0707decd31bd6ad2.jpg.avif, jfs/t1/239755/23/18307/154046/66e13879F9b78adb3/8597f6f5c2cad29c.jpg.avif, jfs/t1/229534/21/25874/178880/671615c2Fa418f550/b38862d153eb9061.jpg.avif, jfs/t1/159099/2/50148/226918/67206280Fdd3e638f/ac01e8757bda28a2.jpg.avif, jfs/t1/243661/5/23464/175757/67354af4F131de13a/923bf4a80ce20965.jpg.avif, jfs/t1/101057/21/48628/124724/66dfbdfeFffca8dff/e2436fa101f3c1ed.jpg.avif, jfs/t1/158251/34/51192/222843/672f21dbF8ec14fde/2b45a8fc516c9473.jpg.avif, jfs/t1/162817/12/51428/175922/673d735eF51bbcff0/a8f1835029b31705.jpg.avif, jfs/t1/49815/40/25854/192537/66b4346dF085d0ea2/a01deea0dad10d03.jpg.avif, jfs/t1/2209/12/25583/218181/670631ecF0e4c065f/3c238e5d62ca8ed9.jpg.avif, jfs/t1/248468/20/16491/205941/66b43df7F947c2c81/a90c835e41373eff.jpg.avif, jfs/t1/76643/6/26651/180653/66a74ca5Faa32d3e7/42643acb2d0d7e64.jpg.avif, jfs/t1/57143/15/24934/139607/66960127Ff835c155/288563b095c400de.jpg.avif, jfs/t1/92945/34/51305/184137/66ceda9fF2b04d559/497087e933c128de.jpg.avif, jfs/t1/186573/39/53409/266894/6746e6a1F960d86b7/4ee192f37e8ca6c5.jpg.avif, jfs/t1/168030/15/47065/234915/67187176F79f4670e/d01cdcf3ce7d8f5e.jpg.avif, jfs/t1/239902/2/25996/254035/674822abF63f60d51/1cc148cc986e291e.jpg.avif, jfs/t1/82783/6/26437/202341/669f6307Faf2a8c35/69808fca5754222e.jpg.avif",,,,,5.0,28.90
100025244399,音朗,,5万+,音朗京东自营旗舰店,https://item.jd.com/100025244399.html,jfs/t1/164125/20/45337/263115/663ede2aFec0de67a/43ef0897da93255c.jpg.avif,"jfs/t1/164125/20/45337/263115/663ede2aFec0de67a/43ef0897da93255c.jpg.avif, jfs/t1/237216/18/7637/281506/657921baF079d74ac/a57040d4b55472ba.jpg.avif, jfs/t1/235808/13/7445/143573/657921b8F68d121f7/e309c4fd27935088.jpg.avif, jfs/t1/237415/4/7686/183329/657921b7F6bb41cd9/a667c9eb833eb357.jpg.avif, jfs/t1/231898/22/8104/295255/657921b9Fd3b9f52c/e7f5ec5896c0399d.jpg.avif",选择规格                                                ,"【全网爆款】金骏眉500g, 【全网爆款】小种红茶500g, 【镇店爆款】5A特级金骏眉250g, 【大师手作】7A品质金骏眉300g, 【甄选品质】5A特级金骏眉500g, 【甄选礼盒】5A特级金骏眉250g, 【甄选品质】6A特级金骏眉500g, 【热销爆款】3A特级金骏眉250g, 【热销爆款】2A品质金骏眉500g, 【经典之选】6A特级金骏眉500g, 【品质优选】4A特级金骏眉120g, 【甄选礼盒】5A特级祁门红茶250g, 【高端礼盒】5A特级小种红茶250g, 【送礼佳品】5A特级滇红金螺250g, 【经典之选】6A特级滇红金螺500g, 【甄选品质】7A特级滇红金芽500g","jfs/t1/164125/20/45337/263115/663ede2aFec0de67a/43ef0897da93255c.jpg.avif, jfs/t1/147460/13/43647/240885/663ee1fcF53c20d46/5185cb036bd75940.jpg.avif, jfs/t1/155988/23/46365/191199/66dab146F3fa7625d/8aedae27a8dd8dbc.jpg.avif, jfs/t1/235120/8/15934/209481/66377af6F996ec764/40c1e6d747ee6ef0.jpg.avif, jfs/t1/212373/29/31983/148135/64b6097fF251b78fe/bdfd7826736dc34f.jpg.avif, jfs/t1/180054/36/54595/232842/674fac8bF093efe74/36f8d52100db85d1.jpg.avif, jfs/t1/217634/35/35149/135904/64b60a14F2462ee53/0024a813f4ba0319.jpg.avif, jfs/t1/227960/2/17830/195768/6636fedeFe501820c/a9e4ef0bd6a2b969.jpg.avif, jfs/t1/147959/18/28706/419701/63969df4E8fc89295/4bfa725cfc4f1a59.jpg.avif, jfs/t1/193273/18/44686/354281/663838d5Fac37965c/75e5312371683b04.jpg.avif, jfs/t1/216158/26/39510/135881/6637a390F1b42752a/d3e4304cac1d9dea.jpg.avif, jfs/t1/5894/23/26728/176801/66dbf238Fa758f0a7/d4a01e62e774f642.jpg.avif, jfs/t1/94543/23/49875/164133/66dbf203F033887fd/7844143189536c9d.jpg.avif, jfs/t1/53684/19/26047/191197/66dbf23aF09671f58/426cf91459816792.jpg.avif, jfs/t1/193931/38/39392/365997/6637ac33F63d9f205/2df447a7b92b085a.jpg.avif, jfs/t1/101525/17/42049/141078/64b6094cF179a8f46/6531f01d9f02e780.jpg.avif",,,,,5.0,49.80
100026457385,音朗,,10万+,音朗京东自营旗舰店,https://item.jd.com/100026457385.html,jfs/t1/246110/5/16710/250894/66d12e11F90f04d6a/0ffe13489e555013.jpg.avif,"jfs/t1/246110/5/16710/250894/66d12e11F90f04d6a/0ffe13489e555013.jpg.avif, jfs/t1/164533/9/23373/214137/632d90ebEe79e8e61/0efe9f734c5caca2.jpg.avif, jfs/t1/47871/2/21446/111663/632d90ebE292ce10f/9fa4b7fbbf560e29.jpg.avif, jfs/t1/233505/15/19140/215328/667576bdFe9b7fb02/2da5753fcbebffcc.jpg.avif, jfs/t1/98487/18/26272/265283/632d90ebEc8425c12/def6829ef0e87823.jpg.avif",选择规格                                                ,"【全网爆款】3A新会小青柑500g, 【经典之选】6A新会小青柑500g, 【镇店爆款】6A新会小青柑350g, 【热销爆款】4A陈皮普洱茶500g, 【爆款品质】5A陈皮普洱茶180g, 【经典之选】7A梅江小青柑500g, 【经典之选】7A天马小青柑500g, 【精选品质】4A新会小青柑420g, 【甄选礼盒】7A新会小青柑350g, 【镇店爆款】6A新会小青柑400g, 【大师手作】7A天马小青柑400g, 【甄选礼盒】9A梅江小青柑600g, 【甄选礼盒】10A天马小青柑600g, 【精选品质】3A木桶小沱茶500g, 【热销爆款】4A糯米香小沱茶500g, 【镇店爆款】5A糯香小沱茶600g, 【经典之选】6A陈香碎银子700g, 【经典之选】6A糯香小沱茶600g, 【品鉴装】正宗新会小青柑一颗","jfs/t1/246110/5/16710/250894/66d12e11F90f04d6a/0ffe13489e555013.jpg.avif, jfs/t1/159165/8/50112/333998/663889d8F1ab9f16b/e21f66bc48b6bdb7.jpg.avif, jfs/t1/95872/24/50323/159021/66de506eF25a3bff1/9e958be38c6f298c.jpg.avif, jfs/t1/199564/36/42010/353693/664ac3afF6343673d/2034710a4eed46ec.jpg.avif, jfs/t1/102685/26/45931/95198/654f8cb1Ffc1101b2/27601b401c441e6f.jpg.avif, jfs/t1/248312/13/8577/336627/6638bc32F759dc852/898283bfab2896b2.jpg.avif, jfs/t1/235534/1/15828/302334/6638407bF332389cb/627c4d94ced4c0cd.jpg.avif, jfs/t1/221800/15/29589/292606/6481be6cFded768a3/72ae8bc54b5cba47.jpg.avif, jfs/t1/128856/20/40907/112882/65a50db9F7f306830/70d2630673b6ec49.jpg.avif, jfs/t1/160747/20/45288/167574/6639fc14Ff9d7257d/a4111a9efbecd01e.jpg.avif, jfs/t1/107232/37/50755/189018/6639fc3bFa1e0e9af/607c893a66ccfbd3.jpg.avif, jfs/t1/66751/23/18736/64579/65ab79c9F1739b5a0/fa6fac0035fe313b.jpg.avif, jfs/t1/168758/40/41767/63759/65ab7ae0F99b65504/2ef5f8e0d3c79eea.jpg.avif, jfs/t1/150530/37/43879/248201/663ee1b4F9f3cd17f/7944816623f6ae18.jpg.avif, jfs/t1/191277/38/42738/195600/656fea83F0e71442a/8a9f878ae72c6459.png.avif, jfs/t1/247982/27/8498/147389/663890a1F7811a544/47eda8c948394cd5.jpg.avif, jfs/t1/249184/40/8465/334062/66382f0bF187c806b/939016b1e84808b6.jpg.avif, jfs/t1/228691/13/17016/335843/66382e9eF61fd4406/700d0d9342cd9324.jpg.avif, jfs/t1/208442/25/43969/57951/6705325bFb418d83d/061b26c3bc8e7bec.jpg.avif",,,,,5.0,60.90
100035750664,京东京造 24年新茶信阳毛尖250g罐装春茶栗香绿茶冷泡,,20万+,京东京造自营官方旗舰店,https://item.jd.com/100035750664.html,jfs/t1/221290/27/49967/103610/674980afFa0d28c8e/8b9c4255e986e421.jpg.avif,"jfs/t1/196345/17/53684/103610/675237aaFbed7b0c5/e3638a7505b48ce0.jpg.avif, jfs/t1/120838/10/51799/63345/671b382fF71ec3af2/ecc159b3645bae61.jpg.avif, jfs/t1/107363/14/41717/104469/65ec74abFe873c5ae/5230e26693dd3793.jpg.avif, jfs/t1/156366/19/41808/98168/65ec74aaF9a6b042b/41703772d7cb4607.jpg.avif, jfs/t1/132610/10/41888/100498/65f01c0eF096af6fe/87be0dc0bcf39a8f.jpg.avif",选择规格                                                ,"【信阳地标】24年毛尖赠礼袋, 【信阳大师茶】24年特级毛尖100g, 【绿茶组合】碧螺春&毛尖, 【冷泡热萃】便携茶包立顿品质, 【鸿运四方】四大绿茶礼盒, 【24年新茶】苏州碧螺春赠礼袋, 【对标老字号】茉莉花茶200g, 【5A明前品质】安吉白茶50g, 【5A明前品质】安吉白茶100g, 【5A明前品质】安吉白茶150g","jfs/t1/196345/17/53684/103610/675237aaFbed7b0c5/e3638a7505b48ce0.jpg.avif, jfs/t1/208924/8/50985/83563/675237b3F943899f8/0f93839c85cfaf6c.jpg.avif, jfs/t1/200954/13/51984/68056/675237acFa3910c93/a8e26bc58685558d.jpg.avif, jfs/t1/236506/12/26192/150265/66f8f70bF6b0de02e/d502dfb2874a0dd2.jpg.avif, jfs/t1/239996/17/24169/93636/675237b4Fa8b23434/48c1c58323497e26.jpg.avif, jfs/t1/223336/25/51923/104110/675237afFb2b4eddc/6347ba9229f5427e.jpg.avif, jfs/t1/239449/18/23660/104126/673dfb66F6b49bc31/cb9776d87e541ba0.png.avif, jfs/t1/180166/8/49972/114813/6708932aFe9612c97/77d799dd29f9e0e5.jpg.avif, jfs/t1/107866/3/39428/105609/67402995F15d7e3b9/496776eaa1d07ea2.jpg.avif, jfs/t1/180722/16/51892/81884/6731a686Fb519ea43/9f6b653e216178dc.jpg.avif",,,,,5.0,78.00
100093260936,明谦云南意式,,2万+,明谦咖啡京东自营旗舰店,https://item.jd.com/100093260936.html,jfs/t1/218955/2/49901/66434/674e7666Ff50a4f91/046fde20ea582d4b.jpg.avif,"jfs/t1/218955/2/49901/66434/674e7666Ff50a4f91/046fde20ea582d4b.jpg.avif, jfs/t1/95480/33/43387/70083/66c5ad96F4f0838a1/f3b5b1e59741e612.jpg.avif, jfs/t1/202624/19/48304/33879/672c1e42Fa8bf6b6e/7339f531887435d6.jpg.avif, jfs/t1/19362/11/20945/46706/659ce0a0F9098d59a/4c2153b9feff5c1e.jpg.avif, jfs/t1/239587/5/1774/46687/659ce09fFb08a3c9b/2081aa451d95999c.jpg.avif",选择口味规格                                                ,"教父经典意式深烘咖啡豆200g, 教父经典意式超深烘咖啡豆200g, 金标教父经典意式拼配咖啡豆200g, 教父经典意式深烘咖啡豆454g, 教父经典意式超深烘咖啡豆454g, 金标教父经典意式拼配咖啡豆454g, 美洲豹意式拼配咖啡豆454g, 云南落日绵巧意式中烘咖啡豆454g, 云南落日绵巧意式深烘咖啡豆454g, 教父经典意式深烘咖啡豆500g, 教父经典意式超深烘咖啡豆500g, 金标教父经典意式拼配咖啡豆500g, 美洲豹意式拼配咖啡豆500g, 云南落日绵巧意式中烘咖啡豆500g, 云南落日绵巧意式深烘咖啡豆500g, 教父经典意式深烘咖啡豆1kg, 教父经典意式超深烘咖啡豆1kg, 金标教父经典意式拼配咖啡豆1kg, 美洲豹意式拼配咖啡豆1kg","jfs/t1/194818/36/53912/74204/674d2b98F7915729a/96a1db5cddf398ab.jpg.avif, jfs/t1/174776/39/49160/73998/674d2b99F86d7325e/33d870c170d12e90.jpg.avif, jfs/t1/199463/11/50720/74147/674d5bb8F2a44ec2d/1a668c976ce5e6b0.jpg.avif, jfs/t1/246381/2/26950/72327/674d5bbbF6d0a1802/0174f252290a65d7.jpg.avif, jfs/t1/179595/14/54109/72072/674d5bbbF58c5c63c/efef7f19072ad842.jpg.avif, jfs/t1/180337/36/54025/73941/674d5bb8F2260dafe/2c5c3681520647d8.jpg.avif, jfs/t1/196345/6/53497/73287/674d5bb4F2ee7a598/e3638a7505b48ce0.jpg.avif, jfs/t1/208850/30/49921/65987/674e7667Fde6e84d4/d0c70754e82aa7e3.jpg.avif, jfs/t1/205403/3/51936/65651/674e7667F248be317/a3ff899e58d8cf36.jpg.avif, jfs/t1/199027/40/51932/72563/674d5bbaF83f36f0e/6a2847bbad4adf06.jpg.avif, jfs/t1/204366/9/50472/72213/674d5bbaF9226ac24/d76b8aa74a0d9774.jpg.avif, jfs/t1/225751/9/25958/71237/674d5bb7Fd0ddd079/76942bbffaced62b.jpg.avif, jfs/t1/197402/32/51574/71913/674d5bb4Fa8adc4b9/429e4dcf9613e97f.jpg.avif, jfs/t1/218955/2/49901/66434/674e7666Ff50a4f91/046fde20ea582d4b.jpg.avif, jfs/t1/223932/26/52403/66098/674e7667Fed0daed4/a071a71407bc5105.jpg.avif, jfs/t1/192282/21/52888/72899/674e7668Fa447d00d/4d6a40b8c9d4a545.jpg.avif, jfs/t1/173524/6/50447/72549/674e7668Fa5a959ec/f21f952556b4f919.jpg.avif, jfs/t1/223704/40/51892/72480/674e7668F0f9e469c/1f21e1e443eaf16d.jpg.avif, jfs/t1/222854/16/51152/73808/674e7665F9f82f230/e2c814c734567589.jpg.avif",,,,,5.0,47.00
10102904029274,星巴克（Starbucks）,,200+,AOXMA海外官方旗舰店,https://item.jd.com/10102904029274.html,jfs/t1/192421/7/53942/128524/674f488aFb7fb146d/4cde236b6f379a14.jpg.avif,"jfs/t1/186842/9/54432/129019/67533da9F6ac47321/98d46ef6fcca84e9.jpg, jfs/t1/247821/33/8552/53427/6638aca1Ffa77bd7d/ec2da60ff79a59c7.jpg, jfs/t1/219536/29/40953/256002/6638aca2Fe47cb6bf/83a5e3d979767c5b.jpg, jfs/t1/180254/33/46142/69750/6638aca0Fd7388a79/ff9ef0fdb7ce1268.jpg, jfs/t1/224595/15/16595/60049/6638aca2F5c4387b1/88a82ab5b24cbd0d.jpg",选择口味规格                                                ,"中度烘焙咖啡豆1.13kg(需研磨), 深度浓香咖啡豆1.13kg(需研磨), 深度浓香咖啡豆1.13kg*2袋","jfs/t1/198888/14/53731/155552/67533da6F99706e22/5559d1f528c34ad3.jpg, jfs/t1/186842/9/54432/129019/67533da9F6ac47321/98d46ef6fcca84e9.jpg, jfs/t1/248054/6/28209/140398/67533dacFe3d0fd27/d20794b9d9c2b8a4.jpg",,,,,5.0,110.00
10113793313996,BlueBottleCoffee蓝瓶咖啡 海耶斯谷,,2000+,BlueBottleCoffee蓝瓶咖啡官方旗舰店,https://item.jd.com/10113793313996.html,jfs/t1/151166/19/49058/50395/67480b79F943344ae/30ea279ee2d2ae69.jpg.avif,"jfs/t1/244584/8/27977/51245/6752609aF4e2bf49d/2720c7c01b48d755.jpg.avif, jfs/t1/135882/13/45792/83874/66c7305bFba937797/29f92e76f3b86d19.jpg.avif, jfs/t1/36481/40/22750/117312/66c7305aFd7e15eb7/ccd8a790c3cd16f4.jpg.avif, jfs/t1/224166/5/26327/17735/66c7305cF6efde54b/03b59f41edcce1a8.jpg.avif, jfs/t1/149128/36/41899/24461/66c7305fF814f3edd/b16db9171111feaf.jpg.avif",选择口味规格                                                ,"海耶斯谷（浓缩）200g, 海耶斯谷（浓缩）600g, 海耶斯谷（浓缩）1200g","jfs/t1/244584/8/27977/51245/6752609aF4e2bf49d/2720c7c01b48d755.jpg.avif, jfs/t1/188913/6/54532/62260/6752b16fF42b65877/8806f36615acf4c1.jpg.avif, jfs/t1/200186/27/52676/62148/6752b183Fb8caea3d/f43f61c4f731cd33.jpg.avif",,,,,4.9,138.00
