id,title,price,comment,shopName,url,img,img_list,attriName1,attriListName,attriListImg,attriName2,attriListSize,attriName3,attriListMode,shopRating
10107525100540,HUWYI国行【2024款英特尔+酷睿i7】,2476.00,2万+,HUWYI电脑旗舰店,https://item.jd.com/10107525100540.html,jfs/t1/37080/14/23335/166499/66d12d6fF079d5969/1aff452934b2fdcf.jpg.avif,"jfs/t1/37080/14/23335/166499/66d12d6fF079d5969/1aff452934b2fdcf.jpg.avif, jfs/t1/45522/34/25224/94577/66a73277F1485e026/d30da259e1268fe6.jpg.avif, jfs/t1/198137/37/38018/181688/6678d28fFfceb8c61/1fbc9b1e158af78f.jpg.avif, jfs/t1/232477/6/19736/146706/6678d28fF60bb23f0/d152b31f8ad9f42a.jpg.avif, jfs/t1/219353/3/43411/61672/6678d28dFad3da6b2/0f1840f5b7f22464.jpg.avif",选择颜色                                                ,"【轻薄款】14代英特尔（IPS护眼屏）, 【AI终端】英特尔16pro+4K窄边全面屏蓝光级, 【AI终端】英特尔16Ultra1060独显+蓝光, 酷睿i7+独显【电竞编程】, 酷睿i7+独显【设计剪辑】, 酷睿i7+独显【畅玩3A大作】","jfs/t1/224537/19/20894/116443/6678d1faF52418fde/afb5728b85ee4568.jpg.avif, jfs/t1/128361/10/46395/110425/66d01599Fae1ec941/2eb286924ab0ee2d.jpg.avif, jfs/t1/37080/14/23335/166499/66d12d6fF079d5969/1aff452934b2fdcf.jpg.avif, jfs/t1/236991/1/25214/56606/66e55950F740a865c/afb70365ddfe9077.jpg.avif, jfs/t1/5575/18/24458/46216/66e55955Fb76aa52e/b228d5c1ad9ff4d7.jpg.avif, jfs/t1/178421/27/48070/64510/66e5595fF1c513d3a/a701436786154af9.jpg.avif",选择版本                                                ,"32GB运存+2TB超速硬盘, 32GB运存+1TB超速硬盘, 32G运行+512G超速硬盘, 16G运行+2TB超速硬盘, 16GB运存+1TB超速硬盘, 16GB运存+512G超速硬盘, 16GB运存+256G超速硬盘",,,
10096851041463,惠普（HP）星BOOK14 BOOK15,2999.00,2万+,惠普赞晓专卖店,https://item.jd.com/10096851041463.html,jfs/t1/175720/40/51668/75453/6732edbaF4fa35f21/dd3ab5df8071b272.jpg.avif,"jfs/t1/175720/40/51668/75453/6732edbaF4fa35f21/dd3ab5df8071b272.jpg.avif, jfs/t1/220301/17/42509/134713/66553c0cF641729ab/0dce169ac1cc731a.jpg.avif, jfs/t1/167446/33/44363/59619/66dbb080F50e939ce/2e5df054e239e770.jpg.avif, jfs/t1/249859/30/17360/42167/66c6af52F372c6e8d/a2b008e898ea8cef.jpg.avif, jfs/t1/229882/12/23850/80675/66c6aed0Fba60ed9d/ff6126faf9497c44.jpg.avif",选择颜色                                                ,"14”元气桃桃, 14”紫薯芋泥, 14”薄荷奶绿, 14”海盐芝士, 14”奶油布丁, 15.6”元气桃桃, 15.6”紫薯芋泥, 15.6”薄荷奶绿, 15.6”海盐芝士, 15.6”奶油布丁","jfs/t1/175720/40/51668/75453/6732edbaF4fa35f21/dd3ab5df8071b272.jpg.avif, jfs/t1/209961/15/48495/75581/6732edbaF1367e75a/e87a1548a65c0059.jpg.avif, jfs/t1/156974/37/49166/77233/6732edb9F4ae1f871/b28a4f82db846b67.jpg.avif, jfs/t1/183960/27/52693/77227/6732edb8F4d42c88e/87282d69b457db1a.jpg.avif, jfs/t1/163173/36/51612/74214/6732edb8F8e0553b4/7db9d4288256b53c.jpg.avif, jfs/t1/217345/14/47308/87131/6732edb7Fac67420a/7aeb94e959bda654.jpg.avif, jfs/t1/247746/25/23929/86931/6732edb7F89dd2ee8/f82412aca0329db5.jpg.avif, jfs/t1/174496/36/52648/88605/6732edb6F6f8d8daa/47ae3a77792493b0.jpg.avif, jfs/t1/195399/18/51548/88337/6732edb5F2455d062/17b6b12c4fbc5a1b.jpg.avif, jfs/t1/243363/39/23743/85231/6732edb5F37b97379/e8dbc97442f2e7a0.jpg.avif",选择版本                                                ,"R5-7520U/16G/512GB, R5-7520U/16G/1TB, I7-1260P/16G/512GB, I7-1260P/16G/1TB, I7-1260P/32G/1TB",,,4.5
100094155143,惠普HP 星Book 14英寸轻薄,2899.00,5000+,惠普京东自营旗舰店,https://item.jd.com/100094155143.html,jfs/t1/211330/20/50522/85338/67497855F61829066/2ad4fb795762216b.jpg.avif,"jfs/t1/211330/20/50522/85338/67497855F61829066/2ad4fb795762216b.jpg.avif, jfs/t1/228849/31/18944/96682/6662a5aaFafb51360/f0c7677a123c7b03.jpg.avif, jfs/t1/173216/14/46538/83088/66d5778dF5c71b3ff/cc9fb9a2fd699e49.jpg.avif, jfs/t1/9479/13/28890/22240/66edadf5F78af0ce7/ef051642a361d941.jpg.avif, jfs/t1/156406/1/40058/61758/66126526Fae85e528/19fe5126bc6c09f2.jpg.avif",选择颜色                                                        ,"星Book 15 大屏轻薄, 星Book 14英寸 轻薄便携, 星Book Plus 16 大屏高性能","jfs/t1/133691/40/49546/91070/674d1eb6F6d7913bf/60eb247e982c6e12.jpg.avif, jfs/t1/211330/20/50522/85338/67497855F61829066/2ad4fb795762216b.jpg.avif, jfs/t1/223974/23/45926/93493/6749784dF5ba29315/44f9b57e763dc13f.jpg.avif",选择版本                                                        ,"R7HS 32G 512G 银, R5 8G 512G 银, R7U 16G 512G 触摸屏 银, R7U 16G 512G 银",,,5.0
100098924539,AOC,1799.00,2000+,AOC笔记本京东自营旗舰店,https://item.jd.com/100098924539.html,jfs/t1/150131/30/50794/412639/67496d20Fb6702a98/e8d3276e6880dc44.png.avif,"jfs/t1/150131/30/50794/412639/67496d20Fb6702a98/e8d3276e6880dc44.png.avif, jfs/t1/246241/22/26556/112790/67496d42F4ab2f01b/da4d0def5b2ccd09.jpg.avif, jfs/t1/218274/24/46209/70709/672859a0F2d0ff573/8e73ca27358867cd.jpg.avif, jfs/t1/234766/4/18433/118870/6645da26Fdefa63f9/5c3b10f16e0c9749.png.avif, jfs/t1/150141/35/43700/197935/6645da25Faff9bfa1/be270cfacfdccb57.jpg.avif",选择颜色                                                ,"16GB+512GB, 16GB+1TB, 32GB+1TB","jfs/t1/150131/30/50794/412639/67496d20Fb6702a98/e8d3276e6880dc44.png.avif, jfs/t1/206386/17/44729/413950/67496d22F4015344c/7ed7da8420e9a640.png.avif, jfs/t1/218293/23/50185/415259/67496d20Fe7fa0685/f53541ae712ace5a.png.avif",,,,,5.0
10038266364599,联想（Lenovo) 拯救者15.6寸Y7000/ R9000P高刷电竞吃鸡设计游戏本二手,1429.00,5万+,新茂二手电脑专营店,https://item.jd.com/10038266364599.html,jfs/t1/132381/36/44776/193887/67353c0fFa2e00eca/18bf98071a0183cf.jpg.avif,"jfs/t1/132381/36/44776/193887/67353c0fFa2e00eca/18bf98071a0183cf.jpg.avif, jfs/t1/6909/10/36860/89857/66d7ba4cFc4ec14ff/137528ecd52b62cf.jpg.avif, jfs/t1/94682/31/47227/92642/66d7330cF556a20c9/02944125c1c32cfa.jpg.avif, jfs/t1/207069/25/5912/115691/616edb04E8944a7f9/16def4e2dbb0b300.jpg.avif, jfs/t1/201362/38/10528/112925/615fea4fEb57a94ba/18a046ef4f03aafb.jpg.avif",选择规格1                                                ,"9新I5-4200H   GTX960 制图办公, 9新I7-4代H标压    GTX960游戏通杀, 9新I7-6700H   GTX960 大屏编程, 95新 I7-7700H GTX1050 电竞游戏, 95新 I5-7300H GTX1050 制图游戏, 95新 I5-7300H GTX1060 吃鸡款, 95新 I5-7300H GTX1050TI电竞款, 95新 i7-7700H-GTX1050Ti吃鸡款, 95新 I7-7700H GTX1060 高刷, 95新 I5-8300H GTX1050 经典款, 95新 I5-8300H-GTX1050TI-4G, 95新 I7-8750H GTX1050TI-4G, 95新 I7-8750H GTX1060 窄边框, 95新 R7-4800-GTX1650-15.6寸, 95新 i5-9300H GTX1650 窄边框, 95新 I5 9300H-GTX1660TI-6G, 95新I5-10200H GTX1650-15.6, 95新 I7-9750H GTX1660Ti 高配, 95新 I7-9750H GTX1650 高配, 95新I7-10750H GTX1650高配, 95新 I7-10875 八核RTX2060, 95新R7-5800 RTX3060 R7000P, 95新R7-5800 RTX3060 R9000P, 95新R7-5800-RTX3070 R9000P, 95新 i7-11代-RTX3060 Y9000P, 95新I5-11400-RTX3050-游戏设计, 95新 R7-5800-RTX3050-高配通杀, 95新 I7-11代-RTX3050Ti-电竞高刷, 95新I7-11代-RTX3070 Y9000P, 95新I7-12代-RTX3060 Y9000P, 95新I7-12代-RTX3070 Y9000P, 95新I7-13代-RTX4060 Y7000P","jfs/t1/132381/36/44776/193887/67353c0fFa2e00eca/18bf98071a0183cf.jpg.avif, jfs/t1/132381/36/44776/193887/67353c0fFa2e00eca/18bf98071a0183cf.jpg.avif, jfs/t1/132381/36/44776/193887/67353c0fFa2e00eca/18bf98071a0183cf.jpg.avif, jfs/t1/132381/36/44776/193887/67353c0fFa2e00eca/18bf98071a0183cf.jpg.avif, jfs/t1/132381/36/44776/193887/67353c0fFa2e00eca/18bf98071a0183cf.jpg.avif, jfs/t1/132381/36/44776/193887/67353c0fFa2e00eca/18bf98071a0183cf.jpg.avif, jfs/t1/132381/36/44776/193887/67353c0fFa2e00eca/18bf98071a0183cf.jpg.avif, jfs/t1/132381/36/44776/193887/67353c0fFa2e00eca/18bf98071a0183cf.jpg.avif, jfs/t1/132381/36/44776/193887/67353c0fFa2e00eca/18bf98071a0183cf.jpg.avif, jfs/t1/132381/36/44776/193887/67353c0fFa2e00eca/18bf98071a0183cf.jpg.avif, jfs/t1/220707/25/47371/193887/67353c11Fb9b63318/4e07d2da0cc28a62.jpg.avif, jfs/t1/132381/36/44776/193887/67353c0fFa2e00eca/18bf98071a0183cf.jpg.avif, jfs/t1/132381/36/44776/193887/67353c0fFa2e00eca/18bf98071a0183cf.jpg.avif, jfs/t1/132381/36/44776/193887/67353c0fFa2e00eca/18bf98071a0183cf.jpg.avif, jfs/t1/132381/36/44776/193887/67353c0fFa2e00eca/18bf98071a0183cf.jpg.avif, jfs/t1/132381/36/44776/193887/67353c0fFa2e00eca/18bf98071a0183cf.jpg.avif, jfs/t1/132381/36/44776/193887/67353c0fFa2e00eca/18bf98071a0183cf.jpg.avif, jfs/t1/132381/36/44776/193887/67353c0fFa2e00eca/18bf98071a0183cf.jpg.avif, jfs/t1/132381/36/44776/193887/67353c0fFa2e00eca/18bf98071a0183cf.jpg.avif, jfs/t1/132381/36/44776/193887/67353c0fFa2e00eca/18bf98071a0183cf.jpg.avif, jfs/t1/132381/36/44776/193887/67353c0fFa2e00eca/18bf98071a0183cf.jpg.avif, jfs/t1/132381/36/44776/193887/67353c0fFa2e00eca/18bf98071a0183cf.jpg.avif, jfs/t1/132381/36/44776/193887/67353c0fFa2e00eca/18bf98071a0183cf.jpg.avif, jfs/t1/132381/36/44776/193887/67353c0fFa2e00eca/18bf98071a0183cf.jpg.avif, jfs/t1/132381/36/44776/193887/67353c0fFa2e00eca/18bf98071a0183cf.jpg.avif, jfs/t1/132381/36/44776/193887/67353c0fFa2e00eca/18bf98071a0183cf.jpg.avif, jfs/t1/132381/36/44776/193887/67353c0fFa2e00eca/18bf98071a0183cf.jpg.avif, jfs/t1/132381/36/44776/193887/67353c0fFa2e00eca/18bf98071a0183cf.jpg.avif, jfs/t1/132381/36/44776/193887/67353c0fFa2e00eca/18bf98071a0183cf.jpg.avif, jfs/t1/132381/36/44776/193887/67353c0fFa2e00eca/18bf98071a0183cf.jpg.avif, jfs/t1/132381/36/44776/193887/67353c0fFa2e00eca/18bf98071a0183cf.jpg.avif, jfs/t1/132381/36/44776/193887/67353c0fFa2e00eca/18bf98071a0183cf.jpg.avif",选择规格2                                                ,"16G内存+1TB固态, 16G内存+512G固态, 32G内存+1TB固态",,,
100045237138,荣耀MagicBook X14 2023 12代酷睿i5-12450H 16G 512G 100%sRGB高色域 大电池 14吋轻薄,3299.00,10万+,荣耀京东自营旗舰店,https://item.jd.com/100045237138.html,jfs/t1/249898/17/26140/88572/6749c538F3d1c3b97/08fbbfbb1b6c119a.jpg.avif,"jfs/t1/249898/17/26140/88572/6749c538F3d1c3b97/08fbbfbb1b6c119a.jpg.avif, jfs/t1/164649/15/26486/76055/665b1034Fe07f638f/e3e277a27325aa1a.jpg.avif, jfs/t1/175691/32/37213/184694/64663163F6d90578e/fe1d8899b51401d3.jpg.avif, jfs/t1/118258/14/36451/46258/64663164Faef2463f/da07ec8077e2cdd1.jpg.avif, jfs/t1/133675/32/35631/74178/64663164F7f497126/5913ea2aa87e9c15.jpg.avif",选择颜色                                                        ,"16英寸, 14英寸","jfs/t1/245481/16/26669/83496/6749c847F3ce46f93/79c407465039d51c.jpg.avif, jfs/t1/249898/17/26140/88572/6749c538F3d1c3b97/08fbbfbb1b6c119a.jpg.avif",选择版本                                                        ,"【爆款新品】i5-13420H/512G/灰, 【爆款新品】i5-13420H/1T/灰, 【爆款新品】i7-13620H/1T/灰, i5-12450H/512G/灰, i5-12450H /1T/银, i5-12450H/512G/银",,,5.0
10091885774488,HAEWI国行【2024款15代英特尔酷睿i7】大屏,1988.00,5万+,HAEWI旗舰店,https://item.jd.com/10091885774488.html,jfs/t1/248029/35/17351/135125/66c7017aF25555d3a/ea5a80bebbbb9147.png.avif,"jfs/t1/248029/35/17351/135125/66c7017aF25555d3a/ea5a80bebbbb9147.png.avif, jfs/t1/221989/9/37780/271096/66040fbaF55badb80/5fde0fad6070efa5.png.avif, jfs/t1/129502/6/40532/186384/659150faFbc1b368a/b12a129d38eff878.png.avif, jfs/t1/148963/21/43344/266674/66c58a90F7fd36589/e0741151e88a46fe.png.avif, jfs/t1/244471/27/1576/90075/659150f7F2fe1574e/9262b29f9e8d507c.png.avif",选择颜色                                                ,"【AI终端】英特尔15pro+窄边全面屏+9D蓝光, 【AI终端】英特尔15pro+9D蓝光+玫瑰金, 【AI终端】英特尔15Ultra独显版+9D蓝光, 顶配版酷睿i7 全能本+窄边屏+背光+指纹锁, 急速版AMD R7同比酷睿i9十代+窄边屏+指纹锁, 酷睿i7 13代+4G独显 全能电竞游戏本","jfs/t1/130726/27/44793/134467/66c70176F7a8b8d76/7a795b34d083bc11.png.avif, jfs/t1/248029/35/17351/135125/66c7017aF25555d3a/ea5a80bebbbb9147.png.avif, jfs/t1/27113/30/23005/145475/66c701d2F5acea3f7/ade444be150dd9bb.png.avif, jfs/t1/246386/39/16610/54761/66c70a02F4829f117/5b3ad32734771dc9.png.avif, jfs/t1/246386/39/16610/54761/66c70a02F4829f117/5b3ad32734771dc9.png.avif, jfs/t1/246386/39/16610/54761/66c70a02F4829f117/5b3ad32734771dc9.png.avif",选择版本                                                ,"16G运行+256G超速硬盘, 16G运行+512G超速硬盘, 16G运行+1T超速硬盘, 32G运行+512G超速硬盘, 32G运行+1T超速硬盘, 32G运行+2T超速硬盘",,,
10116077326691,方正,1758.00,500+,优多特电脑整机专营店,https://item.jd.com/10116077326691.html,jfs/t1/187299/34/51669/534142/6736c8cfF8b0d2fc7/291e5f4da754fc66.png.avif,"jfs/t1/187299/34/51669/534142/6736c8cfF8b0d2fc7/291e5f4da754fc66.png.avif, jfs/t1/93125/10/51217/133285/66e00a8fFd8a04925/eba7115c9a16aa3f.jpg.avif, jfs/t1/241201/29/17994/77317/66eb9887F78a994d7/912997da9947b903.jpg.avif, jfs/t1/136194/13/44628/665051/66de996aFbe22e50a/3b0db21d839e06f0.png.avif, jfs/t1/245215/11/18752/57387/66e00a46F831ce94f/03de07f094ea0823.jpg.avif",选择颜色                                                ,"【飞扬轻薄高性能】12代英特尔 灰色, 【飞扬升级版2.5K高清】12代英特尔 银色, 【pro版标压酷睿】i5 深空灰色, 【飞扬顶配版酷睿i7+窄边屏+背光+指纹锁】, 【联想15S】轻薄商务办公","jfs/t1/187299/34/51669/534142/6736c8cfF8b0d2fc7/291e5f4da754fc66.png.avif, jfs/t1/196891/25/48786/569517/6736c8d2F348184e3/d01c9df972978302.png.avif, jfs/t1/193044/13/52240/162310/674977ebF407aef3c/a26ea123fe3712e0.jpg.avif, jfs/t1/111488/7/52831/475986/6736c666Fcc72b383/67f9b95657a8ac80.png.avif, jfs/t1/249064/2/18562/72865/66dff714F4d7132cb/df9ce1ddbcaefe63.jpg.avif",选择版本                                                ,"【热销】16G内存+512G硬盘+豪华礼品, 推荐32G内存+512G硬盘+豪华礼品, 32G高速内存+1T硬盘+豪华礼品, 16G内存+1TB速硬盘+豪华礼品, 32G高速内存+2T硬盘+豪华礼品, 8内存+512G硬盘+礼品",,,4.9
10091980884428,i5 i7四核惠普 联想 戴尔 华硕二手,498.00,2000+,瑞程二手电脑专营店,https://item.jd.com/10091980884428.html,jfs/t1/225882/10/4095/62188/655f8c9aF8f1ab995/eca5ee2dfa019067.jpg.avif,jfs/t1/225882/10/4095/62188/655f8c9aF8f1ab995/eca5ee2dfa019067.jpg.avif,选择规格1                                                ,"14寸联想笔记本电脑, 13.3寸戴尔笔记本电脑, 15.6寸惠普B系列1, 15.6寸富士通4代i5, 15.6寸惠普笔记本, 14寸联想L系列, 15.6寸惠普8560, 15.6寸联想C系列, 14寸超薄惠普银色女神办公本, 12.5寸6代惠普金属拉丝机身, 15.6寸富士通8代半, 14寸超薄联想6代i5独显2G, 15.6寸4代标压戴尔, 15.6寸惠普450G, 15.6寸戴尔游匣, 15.6寸华硕高端游戏设计本","jfs/t1/225882/10/4095/62188/655f8c9aF8f1ab995/eca5ee2dfa019067.jpg.avif, jfs/t1/225882/10/4095/62188/655f8c9aF8f1ab995/eca5ee2dfa019067.jpg.avif, jfs/t1/225882/10/4095/62188/655f8c9aF8f1ab995/eca5ee2dfa019067.jpg.avif, jfs/t1/234032/26/15699/105261/6618e456F332c3331/5cbf0828baf3ba72.png.avif, jfs/t1/121631/2/48388/105045/66f56e3aF03fd4686/9e77f98059a9bb40.jpg.avif, jfs/t1/225882/10/4095/62188/655f8c9aF8f1ab995/eca5ee2dfa019067.jpg.avif, jfs/t1/124855/25/41523/309566/662d05bdFf04a5ff7/e5a481ab9d0bd6c2.jpg.avif, jfs/t1/226665/21/5171/66238/6565ec42F016a3ed3/057977e415b2dc7b.png.avif, jfs/t1/224343/37/11296/27652/65f5aea6F83a5c9ce/7928b1247683333e.jpg.avif, jfs/t1/186673/5/43869/29176/664a1decF97d59c70/6c6ba671ae58a735.jpg.avif, jfs/t1/234032/26/15699/105261/6618e456F332c3331/5cbf0828baf3ba72.png.avif, jfs/t1/232072/24/18007/76720/66461f2eFc9fc83cc/0d5fc9d54fd1c74e.jpg.avif, jfs/t1/225882/10/4095/62188/655f8c9aF8f1ab995/eca5ee2dfa019067.jpg.avif, jfs/t1/156699/2/46044/157421/66dae475F29786b9c/a8e9c394c51a228c.jpg.avif, jfs/t1/202665/22/36451/87626/669e5c3eF7d0a8bf6/b6e5f8ab99a779df.jpg.avif, jfs/t1/225882/10/4095/62188/655f8c9aF8f1ab995/eca5ee2dfa019067.jpg.avif",选择规格2                                                ,"官方套餐, 标准套餐, 套餐一, 套餐二, 套餐三, 套餐四",,,4.9
100147681208,荣耀,3999.00,10万+,荣耀京东自营旗舰店,https://item.jd.com/100147681208.html,jfs/t1/186308/30/53775/83655/6749c866Fb4ffefe1/d44064c6a441fb2c.jpg.avif,"jfs/t1/186308/30/53775/83655/6749c866Fb4ffefe1/d44064c6a441fb2c.jpg.avif, jfs/t1/194033/21/51646/60288/6734b07fFd59f299f/33f794bb17e5ea68.jpg.avif, jfs/t1/184011/16/50228/97882/6734b07eF531765fa/5b2a355a8d58506c.jpg.avif, jfs/t1/220903/38/47476/32064/6734b07eF0d8d3db0/7a2c203c6393a0c8.jpg.avif, jfs/t1/175092/34/51147/18592/6734b07eF6f79e295/7a8d52a5409fa9da.jpg.avif",选择颜色                                                        ,"16英寸, 14英寸","jfs/t1/186308/30/53775/83655/6749c866Fb4ffefe1/d44064c6a441fb2c.jpg.avif, jfs/t1/147820/21/49747/87671/6749c567F86799c84/e8d998582334b420.jpg.avif",选择版本                                                        ,"【爆款新品】i5-13420H/512G/灰, 【爆款新品】i5-13420H/1T/灰, 【爆款新品】i7-13620H/1T/灰, i5-12450H/512G/灰, i5-12450H /1T/银, i5-12450H/512G/银",,,5.0
100107714456,惠普（HP）战66七代 AMD锐龙14英寸轻薄,3599.00,10万+,惠普京东自营官方旗舰店,https://item.jd.com/100107714456.html,jfs/t1/216855/7/51011/76361/674965aeF630df023/12067141a995f145.jpg.avif,"jfs/t1/216855/7/51011/76361/674965aeF630df023/12067141a995f145.jpg.avif, jfs/t1/241766/39/26231/88515/674b1475F3494b9b8/0680278db0152bf6.jpg.avif, jfs/t1/207672/32/33695/45029/662e4553Fe51f952c/f8e5b733631768b4.jpg.avif, jfs/t1/218230/38/39080/56490/662e4555F10e75f07/0a48bb754d0dfbe6.jpg.avif, jfs/t1/235495/35/15943/90642/662e4557F2dc71666/dccd712f67627a4b.jpg.avif",选择颜色                                                ,"14英寸新品, 16英寸新品","jfs/t1/216855/7/51011/76361/674965aeF630df023/12067141a995f145.jpg.avif, jfs/t1/244555/7/26690/65498/67496815Fb19815b1/e957c9a4fda03ada.jpg.avif",选择版本                                                ,"【热销爆款】R5 16G 512G, 【热销爆款】R5 16G 512G 2.5k, R5 16G 1T 2.5k, R7 16G 512G 2.5k, 【店铺销冠】R7 16G 1T 2.5k, R7 32G 1T 2.5k, R5 16G 512G 高色域, R7 16G 512G 高色域",,,5.0
10071952635489,联想扬天V14小,2088.00,2000+,联想商用斯泰授权专卖店,https://item.jd.com/10071952635489.html,jfs/t1/242429/17/22675/144084/673ed23dF628e148b/ba345c5c5b643bb9.jpg.avif,"jfs/t1/242429/17/22675/144084/673ed23dF628e148b/ba345c5c5b643bb9.jpg.avif, jfs/t1/198026/22/45571/90819/6704c09cF8f2612b9/7e33aa86dff362e0.jpg.avif, jfs/t1/167050/34/48617/117591/6704c09cFbb11709d/415f75de9e41b5ba.jpg.avif, jfs/t1/210290/19/31247/65938/6424f39dF63e0fab8/aafd25e7a2b35270.jpg.avif, jfs/t1/127524/25/29623/50229/6424f39dFed85d74c/994ee7252b215ee8.jpg.avif",选择颜色                                                ,"官方标配 N4500/8G内存/256G固态硬盘, 升配 N4500/8G内存/512G固态硬盘, 升配 N4500/16G内存/512G固态硬盘","jfs/t1/242429/17/22675/144084/673ed23dF628e148b/ba345c5c5b643bb9.jpg.avif, jfs/t1/242429/17/22675/144084/673ed23dF628e148b/ba345c5c5b643bb9.jpg.avif, jfs/t1/242429/17/22675/144084/673ed23dF628e148b/ba345c5c5b643bb9.jpg.avif",,,,,4.5
10086516303976,联想,2549.00,5000+,联想弘朗创新专卖店,https://item.jd.com/10086516303976.html,jfs/t1/247671/35/27208/129625/674fef58Ff2f4bf55/5f28701e65dbdbc1.jpg.avif,"jfs/t1/247671/35/27208/129625/674fef58Ff2f4bf55/5f28701e65dbdbc1.jpg.avif, jfs/t1/102991/38/54684/153984/671b0911F0b24379d/54c65a834030aa18.jpg.avif, jfs/t1/248460/15/3872/52740/65b21a23F21143573/11b5e20ac13a8f53.jpg.avif, jfs/t1/197805/36/36612/108590/65279160Fcfd07caf/c301ab948348e783.jpg.avif, jfs/t1/104186/16/42791/157258/65279160F3e37633b/6db44fd11ab17097.jpg.avif",选择颜色                                                ,"N4500 8G内存 256G高速固态丨标配, N4500 8G内存 512G高速固态丨升级, N4500 16G内存 512G高速固态丨补贴升级","jfs/t1/206999/27/49439/126274/674ff07aF8c06ec6c/35ac1a934eef60c6.jpg.avif, jfs/t1/185517/32/53870/124365/674fee86F9dac61df/0ce8c89acf136759.jpg.avif, jfs/t1/247671/35/27208/129625/674fef58Ff2f4bf55/5f28701e65dbdbc1.jpg.avif",,,,,4.8
10123825314330,MIWEI【政府补贴20%/11月新品】天选者air AI,1999.20,500+,觅为（MIWEI）旗舰店,https://item.jd.com/10123825314330.html,jfs/t1/142366/7/49531/121040/674566c4Fc3a78907/786dae150bebc2bc.jpg.avif,"jfs/t1/142366/7/49531/121040/674566c4Fc3a78907/786dae150bebc2bc.jpg.avif, jfs/t1/248287/24/25945/77440/67456d0eF0bdb68af/992ee9e3e16570c1.jpg.avif, jfs/t1/215893/11/47950/70504/673444bbF1961e754/57fff5f3293be8a4.jpg.avif, jfs/t1/176565/4/50701/21392/673444baF87ce9d1e/d4e44fe3e327695d.jpg.avif, jfs/t1/218567/7/47625/56410/673444baF428b6b7a/142cdf0d4c58827c.jpg.avif",选择颜色                                                ,"天选者3air【青春版15代英特尔/四核】银色, 天选者3air【青春版15代英特尔/四核】粉色, 天选者4air【I9级八核/4G独显级】银色, 天选者4air【I9级八核/4G独显级】粉色, 天选者5air【13代酷睿I7/十核高性能】银色, 天选者5air【13代酷睿I7/十核高性能】粉色","jfs/t1/221002/40/44057/126309/674566c2F3f9c1d10/91008e21a3d83043.jpg.avif, jfs/t1/142366/7/49531/121040/674566c4Fc3a78907/786dae150bebc2bc.jpg.avif, jfs/t1/249783/30/26205/131904/674834a7F7305cdca/76e152fca037aab6.jpg.avif, jfs/t1/220848/16/49933/126404/674834aaFefb77921/bb9bd336de17d16a.jpg.avif, jfs/t1/204335/33/50177/126333/674566d4F945d241d/69916054ab46d9b5.jpg.avif, jfs/t1/224015/24/50674/121082/674566d7Ff0a33e65/aff4306ff8ff80cd.jpg.avif",选择版本                                                ,"16G运行/512G固态硬盘, 32G运行/1TB固态硬盘, 32G运行/2TB固态硬盘",,,4.4
10066919651437,海尔,1560.00,2万+,海尔笔记本旗舰店,https://item.jd.com/10066919651437.html,jfs/t1/212233/21/25066/116253/63c0fee4Ff0d2cc35/bfe1e7ab6a2171c6.jpg.avif,"jfs/t1/212233/21/25066/116253/63c0fee4Ff0d2cc35/bfe1e7ab6a2171c6.jpg.avif, jfs/t1/61100/27/23243/83351/638f2541E9dee2731/d826e9ae58851346.jpg.avif, jfs/t1/8478/34/21028/74577/638f25b8Ec052d6f4/61ccc6c7408eb86e.jpg.avif, jfs/t1/142490/3/31983/74330/638f25c0E7b76950d/53dd8fd201fec586.jpg.avif, jfs/t1/194231/11/31354/88192/638f25dbE65144a34/be4de490c13c79dc.jpg.avif",选择颜色                                                ,"【15.6英寸】升级英特尔四核8G内存+IPS屏, 【15.6英寸】升级英特尔四核12G内存+IPS屏, 【15.6英寸】升级英特尔四核16G内存+IPS屏, 【14英寸】升级英特尔四核8G内存+IPS屏, 【14英寸】升级英特尔四核12G内存+IPS屏, 【14英寸】升级英特尔四核16G内存+IPS屏","jfs/t1/177950/10/52717/63101/67453e55F845bfdc1/ce2978ebf77784db.png.avif, jfs/t1/200181/28/33030/76537/64f1a43cF26f6f70b/25dc179c47fa1425.jpg.avif, jfs/t1/212233/21/25066/116253/63c0fee4Ff0d2cc35/bfe1e7ab6a2171c6.jpg.avif, jfs/t1/238481/9/23105/67950/6746c509F987ceee8/b1aedebc89e2f906.png.avif, jfs/t1/242221/23/12791/93195/66853188F2dd8054e/a87304c588da473f.png.avif, jfs/t1/200668/25/7551/254355/61455022Efd721f58/9d72121223db3f14.jpg.avif",选择版本                                                ,"256G固态【双频WIFI】, 512G固态【双频WIFI】, 1TB固态【双频WIFI】, 128G【单频WIFI】, 128G 固态【双频WIFI】, 128G固态+1TB机械【双频WIFI】, 128G固态+2TB机械【双频WIFI】",,,4.9
