id,title,price,comment,shopName,url,img,img_list,attriName1,attriListName,attriListImg,attriName2,attriListSize,attriName3,attriListMode,shopRating,extraPrice
10123209568105,HANG TEN欢腾切尔西靴男【优选牛皮革】冬季加绒保暖时尚百搭男靴马丁靴 黑色 38 (150mm),,31,HANG TEN运动户外旗舰店,https://item.jd.com/10123209568105.html,jfs/t1/239364/14/23224/38448/67386efaFf5e3b753/b97052aeecdeb434.jpg.avif,"jfs/t1/239364/14/23224/38448/67386efaFf5e3b753/b97052aeecdeb434.jpg.avif, jfs/t1/204325/37/50146/113731/6741aeb4Facfa55af/d89299eeb6280a0b.jpg.avif, jfs/t1/221026/5/46337/48846/671db653F5bda614c/c30738de07ea598c.jpg.avif, jfs/t1/208175/24/48125/24604/67386e96F396f6a0a/b1526400c82d78d9.jpg.avif, jfs/t1/246227/20/23620/29376/67386ef8F474431dc/956803fabc65e9ec.jpg.avif",选择颜色                                                ,"深棕色, 黑色, 深棕色加绒, 黑色加绒","jfs/t1/197909/6/48748/36846/67386ec0F9eec90ce/48b93a64ce541fa0.jpg.avif, jfs/t1/239364/14/23224/38448/67386efaFf5e3b753/b97052aeecdeb434.jpg.avif, jfs/t1/223723/10/48990/44914/67386e9dFf8a20068/2929d7a3ce8c92fa.jpg.avif, jfs/t1/207864/20/49415/45774/67386f24Fe839425d/6bd96d812d79da4d.jpg.avif",选择尺码                                                ,"38 (150mm), 39 (150mm), 40 (150mm), 41 (150mm), 42 (150mm), 43 (150mm), 44 (150mm)",,,4.4,1489.00
100066757378,ZHR马丁靴女真牛皮厚底小个子短,,1000+,ZHR则则女鞋京东自营专区,https://item.jd.com/100066757378.html,jfs/t1/228027/19/14889/71570/65e28a22F99213df0/6f6d8a88374bfc52.jpg.avif,"jfs/t1/206933/6/40097/111709/65e28a98F7d6f33ca/31a1817fa21a9cd8.jpg.avif, jfs/t1/248228/29/5066/88012/65e28a97Feea7fbd5/653d47aebc8abc49.jpg.avif, jfs/t1/248681/15/5206/92440/65e28a97F0f4feac5/0af7bb8a8b2b2533.jpg.avif, jfs/t1/199737/17/40288/94385/65e28a99Fe986860b/25d21f35a9960015.jpg.avif, jfs/t1/148622/21/40888/96287/65e28a99F16a96fa9/792d2fbaad08e0c2.jpg.avif",选择颜色                                                ,"黑色(单里), 米色(单里), 黑色(加绒), 米色(加绒)","//img13.360buyimg.com/n9/s60x80_jfs/t1/206933/6/40097/111709/65e28a98F7d6f33ca/31a1817fa21a9cd8.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/227058/12/12786/67183/65e28aafF738bbc7a/fca9ccd97b8a48c6.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/97608/18/47994/101516/65e28ae0Fd502a8a0/c5248a36d6e7fd04.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/131031/31/37613/98239/65e28afdF6e413c4a/4fae8fd702e2942f.jpg.avif",选择尺码                                                ,"35, 36, 37, 38, 39, 40",,,5.0,134.10
100067779905,红蜻蜓马丁靴女秋冬保暖厚底英伦风短,,5000+,红蜻蜓京东自营官方旗舰店,https://item.jd.com/100067779905.html,jfs/t1/121283/13/49074/109000/6732a36bF73c8c857/d80582cb153cbdd0.jpg.avif,"jfs/t1/218796/28/48397/118759/6732a372F1744ff98/cdc73f906db4e359.jpg.avif, jfs/t1/229125/6/6267/56430/656ec4fdF7c426ff7/29dbaed335c9f1f0.jpg.avif, jfs/t1/225103/8/22102/128092/66e24093F4ba4b20f/f7d9756adfb9f6ee.jpg.avif, jfs/t1/186111/25/47620/146649/66e243fdFf8ed6fa7/53acfa97301c8bcb.jpg.avif, jfs/t1/223379/36/34540/60205/656ec4ffFd69df387/eb035491d1a2100a.jpg.avif",选择颜色                                                ,"黑色(单里), 黑色(绒里)","//img12.360buyimg.com/n9/s60x80_jfs/t1/249114/28/23919/70930/6732a371F5c2d8d02/01db8a87fa9b0c02.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/218796/28/48397/118759/6732a372F1744ff98/cdc73f906db4e359.jpg.avif",选择尺码                                                ,"35, 36, 37, 38, 39, 40",,,5.0,209.00
10112764911962,啄木鸟女士真皮马丁靴女2024女鞋秋冬季短,,500+,啄木鸟派庆专卖店,https://item.jd.com/10112764911962.html,jfs/t1/72356/17/28436/50830/66bc0c09F356779c5/2b7499798a707ecd.jpg.avif,"jfs/t1/72356/17/28436/50830/66bc0c09F356779c5/2b7499798a707ecd.jpg.avif, jfs/t1/98635/16/44934/80373/66bc0bfeFe21d2713/623aca4d65559db7.jpg.avif, jfs/t1/84099/37/25974/90400/66bc0bffF39f989af/87a3778793e4ae01.jpg.avif, jfs/t1/67278/3/26958/88454/66bc0c01F447c7ef5/94d2c8f9ca7a25fb.jpg.avif, jfs/t1/22220/36/21487/71944/66bc0c02F5fb6f66f/190ac9005dbc13e3.jpg.avif",选择颜色                                                ,"黑色单里【升级版】, 卡其色单里【升级版】, 黑色加绒【升级版】, 卡其色加绒【升级版】","jfs/t1/233922/40/23692/48960/66bc0c06F61297d3d/f31491aec0ff983f.jpg.avif, jfs/t1/92259/21/47128/56908/66bc0c08Fcb30ef7d/8a2c1a0e8a8a19e0.jpg.avif, jfs/t1/72356/17/28436/50830/66bc0c09F356779c5/2b7499798a707ecd.jpg.avif, jfs/t1/228787/15/23464/59086/66bc0c0aFeb9f5bbd/6b04c17007793cbb.jpg.avif",选择尺码                                                ,"35标准码, 36标准码, 37标准码, 38标准码, 39标准码, 40标准码",,,4.5,107.32
10088932160922,森馬（Senma）森马粗跟瘦瘦,,200+,锐迈专营店,https://item.jd.com/10088932160922.html,jfs/t1/185450/13/46668/56352/66641ce2F0872e47e/82e4e83231c5e0ab.jpg.avif,"jfs/t1/185450/13/46668/56352/66641ce2F0872e47e/82e4e83231c5e0ab.jpg.avif, jfs/t1/203933/11/37542/20923/6533a234Fed8f6a70/6fe628fe9e603aea.jpg.avif, jfs/t1/195667/5/38884/21065/6533a235Fbf4a62f9/6e66d0541bf60bd1.jpg.avif, jfs/t1/158340/38/40085/23136/6533a235F56908985/8635e4fb9c65c7f0.jpg.avif, jfs/t1/177628/37/39981/44529/6533a215Fde0f4fe3/9cc55bb123a5a64c.jpg.avif",选择颜色                                                ,"奶茶色A96, 黑色A96, 米白色A96, 米白色加棉, 奶茶色加棉, 黑色加棉","jfs/t1/221119/12/43369/57545/66641cdfF66af0146/eb92cc110eb438b4.jpg.avif, jfs/t1/227591/37/21096/64647/66641ce1F5e08ea33/e32fc1881aec8b88.jpg.avif, jfs/t1/185450/13/46668/56352/66641ce2F0872e47e/82e4e83231c5e0ab.jpg.avif, jfs/t1/219856/15/43163/126421/66641ce3Fbd8e2ed2/377d764740dff7d0.jpg.avif, jfs/t1/227291/4/20126/69131/66641ce5F5a97f309/3eff669905dd1f85.jpg.avif, jfs/t1/229087/18/20574/52140/66641ce5F0d77f067/572c58718760754d.jpg.avif",选择尺码                                                ,"34, 35, 36, 37, 38, 39, 40",,,4.6,129.00
10088771630503,啄木鸟断码欧货真皮马丁靴女秋冬单靴加绒2024英伦风街头短,,1000+,啄木鸟达冠专卖店,https://item.jd.com/10088771630503.html,jfs/t1/240548/8/22794/45193/674b28fdF251308d8/7abb8b788c52041a.jpg.avif,"jfs/t1/240548/8/22794/45193/674b28fdF251308d8/7abb8b788c52041a.jpg.avif, jfs/t1/204346/10/51507/47648/674b28fcF450a3498/79a3773196ccf70d.jpg.avif, jfs/t1/204346/10/51507/47648/674b28fcF450a3498/79a3773196ccf70d.jpg.avif, jfs/t1/204346/10/51507/47648/674b28fcF450a3498/79a3773196ccf70d.jpg.avif, jfs/t1/204346/10/51507/47648/674b28fcF450a3498/79a3773196ccf70d.jpg.avif",选择颜色                                                ,"黑色单里, 黑色加绒, 卡其色单里, 卡其色加绒","jfs/t1/240548/8/22794/45193/674b28fdF251308d8/7abb8b788c52041a.jpg.avif, jfs/t1/249845/33/26484/48499/674b28feFdd5a0a93/3d0c4a8a0b3694a2.jpg.avif, jfs/t1/179348/14/53989/49078/674b2902Fc2901450/060c8805f892ce10.jpg.avif, jfs/t1/247118/26/26056/51558/674b2903Fa7114b35/efa2957891b851db.jpg.avif",选择尺码                                                ,"35, 36, 37, 38, 39, 40, 56",,,4.0,48.20
10124280871749,Dickies童鞋儿童马丁靴女童2024,,100+,Dickies童鞋旗舰店,https://item.jd.com/10124280871749.html,jfs/t1/182321/10/53414/92617/6747d902Fe196ab60/71e802e23dd8bfa9.jpg.avif,"jfs/t1/191486/11/54305/100587/67541654Fca8a5394/ed50bdcf5043228a.jpg.avif, jfs/t1/181495/35/50937/249449/6738605cF79b5df2f/5b407c489a5fb0fa.jpg.avif, jfs/t1/148824/38/45884/252900/6738605cFd01509f1/e43721e6bde61608.jpg.avif, jfs/t1/191065/36/51805/224540/67386059Fbb799efe/f6a52bdeb7bf9c98.jpg.avif, jfs/t1/195859/32/51756/213961/6738605aF415a7c80/242d2110539f4d31.jpg.avif",选择颜色                                                ,"土黄, 黑色, 棕咖色, 土黄（加绒款）, 黑色（加绒款）","jfs/t1/186035/8/53992/81990/67541650Ff25b45a8/f5fb9245b78b7178.jpg.avif, jfs/t1/160048/1/51675/69054/67541651Facbfbe53/52a38967375811b8.jpg.avif, jfs/t1/235765/9/29828/76868/67541652F5d02dc37/b9223cf6bd56f6f9.jpg.avif, jfs/t1/191486/11/54305/100587/67541654Fca8a5394/ed50bdcf5043228a.jpg.avif, jfs/t1/199310/6/51169/88852/67541655F0f9caa3c/f1f1f44e1e32fd82.jpg.avif",选择尺码                                                ,"28码 (鞋内长181mm), 29码 (鞋内长188mm), 30码 (鞋内长195mm), 31码 (鞋内长198mm), 32码 (鞋内长204mm), 33码 (鞋内长211mm), 34码 (鞋内长218mm), 35码 (鞋内长224mm), 36码 (鞋内长228mm), 37码 (鞋内长233mm), 38码 (鞋内长238mm), 39码 (鞋内长243mm), 40码 (鞋内长248mm)",,,,269.00
10087532580067,回力雪地靴子男棉鞋冬季保暖加绒加厚中筒棉靴男士皮面防滑休闲鞋子男 黑色 【保暖皮面】 42,,5000+,回力男鞋旗舰店,https://item.jd.com/10087532580067.html,jfs/t1/233100/38/2939/109086/6551e53aFb667778e/9f6c9e818cf090e7.jpg.avif,"jfs/t1/233100/38/2939/109086/6551e53aFb667778e/9f6c9e818cf090e7.jpg.avif, jfs/t1/224879/37/3291/103178/6551e538F7be957b3/1e8002587d8c8c5c.jpg.avif, jfs/t1/224131/34/7079/152785/65727838Ffe783172/aa69d6cb4d2dddf1.jpg.avif, jfs/t1/125740/11/39314/195210/6551e538F7f25e5da/71fec6a7129e2280.jpg.avif, jfs/t1/227271/16/2955/101513/6551e537F3d73bdaf/81333c4f9a901ebb.jpg.avif",选择颜色                                                ,"黑色 【保暖皮面】, 灰色 【保暖皮面】, 棕色 【保暖皮面】, 黑色 【皮面搭扣】, 黑色 【潮流搭扣】, 灰色 【潮流搭扣】, 咖色 【潮流搭扣】, 黑色 【基础百搭】, 灰色 【基础百搭】, 棕色 【基础百搭】, 黑色 【简约中筒】, 灰色 【简约中筒】, 棕色 【简约中筒】, 黑色 【皮面鞋提】, 灰色 【皮面鞋提】, 棕色 【皮面鞋提】","jfs/t1/233100/38/2939/109086/6551e53aFb667778e/9f6c9e818cf090e7.jpg.avif, jfs/t1/199559/34/38221/148624/6551e55eF2e58265c/a9a88cf9dc6f67db.jpg.avif, jfs/t1/6217/13/35916/144382/6551e583F8f908213/f8d985e8668d86c7.jpg.avif, jfs/t1/179176/4/41103/90681/6551e5a7F62b1fc45/5026134cd20ce4e9.jpg.avif, jfs/t1/108117/27/29763/175466/6551e5ceF364b49d1/6d4d4c53d159e0ea.jpg.avif, jfs/t1/231576/33/2896/121457/6551e5f0F918c6233/f634cbaf4812c3b8.jpg.avif, jfs/t1/89738/26/43596/167200/6551e619F4a955e30/80668d6c449ce20b.jpg.avif, jfs/t1/195752/24/42586/106117/6552d9b9F6a6733b8/0ac28d32ed944fef.jpg.avif, jfs/t1/101779/33/44081/190688/65571345F6d7131c6/a07f047b2f9aee4e.jpg.avif, jfs/t1/89264/40/32245/162607/6552d9aaFc966f671/0c236f78d6830dfb.jpg.avif, jfs/t1/236029/36/2719/181462/6551e63eF94e8f9a3/39ac2f50322abaf6.jpg.avif, jfs/t1/115417/30/39158/130881/6551e67aFca72238e/ac1710ead82253e6.jpg.avif, jfs/t1/223199/12/34051/148233/65571983F72d13fec/8e90e1fb9d4380bb.jpg.avif, jfs/t1/179619/11/49305/178445/671306f9F3bb77566/5cc057a19b84b513.jpg.avif, jfs/t1/147646/39/48061/124325/671306f1Fdba9233a/f8b6bafbcf93ca1d.jpg.avif, jfs/t1/205488/7/46361/119530/671306ecF945fda44/12519bf2f69fbcf7.jpg.avif",选择尺码                                                ,"39, 40, 41, 42, 43, 44",,,4.9,79.90
100070082042,公牛世家马丁靴男真皮秋冬季高帮英伦风做旧复古工装靴子男 红棕 42,,2000+,公牛世家鞋靴京东自营旗舰店,https://item.jd.com/100070082042.html,jfs/t1/225726/40/3747/234679/65577dbcF5b2d320e/61d95437f5fb34ac.jpg.avif,"jfs/t1/225726/40/3747/234679/65577dbcF5b2d320e/61d95437f5fb34ac.jpg.avif, jfs/t1/93960/6/44279/105383/652fdb02F07eb441f/599722d465145b0a.jpg.avif, jfs/t1/8195/1/23682/179995/652fdb06Fb0b9256a/5422d2717f98dec2.jpg.avif, jfs/t1/211328/40/37500/130916/652fdb03F36f4d717/d69a3cc5990be606.jpg.avif, jfs/t1/182480/35/41144/150211/652fdb12F3b778ac6/5bd6148c060014f9.jpg.avif",选择颜色                                                ,"红棕, 黑色, 红棕【加绒款】, 黑色【加绒款】","jfs/t1/225726/40/3747/234679/65577dbcF5b2d320e/61d95437f5fb34ac.jpg.avif, jfs/t1/233530/30/141/166408/652fdb2cF025b4389/2dd42a19b7bd25df.jpg.avif, jfs/t1/209533/22/51106/160953/674fbcd0F88380588/41b833a59d2e5108.jpg.avif, jfs/t1/187080/30/54004/126469/674fbcf4Fe40c621e/8d1876b940f66f1f.jpg.avif",选择尺码                                                ,"39 （运动码）, 40 （运动码）, 41 （运动码）, 42 （运动码）, 43 （运动码）, 44 （运动码）",,,5.0,177.00
100071228404,ZHR短,,1000+,ZHR则则女鞋京东自营专区,https://item.jd.com/100071228404.html,jfs/t1/224612/24/12352/44553/65e2836fFb4e2a241/3b0450cc3279cc2a.jpg.avif,"jfs/t1/97684/16/38531/56652/65e28459F1e3b237e/a5a6ca7721a1198e.jpg.avif, jfs/t1/101196/16/41460/183996/65e2845cFb877611d/7f88efd8f03d91cf.jpg.avif, jfs/t1/233213/18/14315/102263/65e2845dF05105f4a/8cc559cddae0e909.jpg.avif, jfs/t1/135675/10/41535/88048/65e28460F7f3fd4c3/db0978f9b9533cf2.jpg.avif, jfs/t1/131706/21/38216/213045/65e28462F5a90d1ae/5190fe7d6c02bede.jpg.avif",选择颜色                                                ,"黑色(单里), 棕色(单里), 黑色(加绒), 棕色(加绒)","//img12.360buyimg.com/n9/s60x80_jfs/t1/232419/27/27547/81427/66ff9327Faad14108/bf44310995dbe5b9.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/90206/21/47882/50309/65e28411F9f42b6e0/87aba75f7f2c7cd7.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/97684/16/38531/56652/65e28459F1e3b237e/a5a6ca7721a1198e.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/235962/5/13963/201385/65e28488Fe0026e31/0979dbdafe5a0189.jpg.avif",选择尺码                                                ,"35, 36, 37, 38, 39, 40",,,5.0,143.10
100014564318,森馬（Senma）时尚潮流英伦马丁靴系带高帮休闲男,,10万+,森马鞋业京东自营旗舰店,https://item.jd.com/100014564318.html,jfs/t1/47840/38/20866/244088/63918e84E888c3951/928554767c413f83.jpg.avif,"jfs/t1/47840/38/20866/244088/63918e84E888c3951/928554767c413f83.jpg.avif, jfs/t1/163565/37/29957/135827/63918e7cE1c0d33fa/6676cccc7a48e6fc.jpg.avif, jfs/t1/198556/15/30018/90011/63918eb1Ed1b73621/453370b25ea71ec5.jpg.avif, jfs/t1/200167/19/29441/222659/63918e89E03e626f5/0074d8a2f4b54d18.jpg.avif, jfs/t1/49362/13/19666/168211/63918eafEe86fe606/14e0537573fe6abb.jpg.avif",选择颜色                                                ,"夜空黑（四季款）, 咖喱黄（四季款）, 月光灰（四季款）, 夜空黑（加绒款）, 咖喱黄（加绒款）, 月光灰（加绒款）","jfs/t1/101028/8/29304/150620/63918d11Ea0f2a050/c1cfcad7743ae90c.jpg.avif, jfs/t1/47840/38/20866/244088/63918e84E888c3951/928554767c413f83.jpg.avif, jfs/t1/218868/19/23694/167293/639194e2E555206f6/dda354db6d659c8d.jpg.avif, jfs/t1/6511/35/23178/150620/63918ce6E0fe40cf5/5f8c7a84e32ca943.jpg.avif, jfs/t1/147186/35/34351/244088/63918e9bE72db446f/37c0bc48e999bad3.jpg.avif, jfs/t1/83347/22/24154/167293/6391909aE3418d011/d571afd7f361192f.jpg.avif",选择尺码                                                ,"37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47",,,5.0,209.00
100015269747,达芙妮马丁靴女粗跟女,,2000+,达芙妮（DAPHNE）女鞋京东自营专区,https://item.jd.com/100015269747.html,jfs/t1/231001/22/15190/50426/65f801c4Fbf95e839/dc551ea3814d2ebe.jpg.avif,"jfs/t1/231001/22/15190/50426/65f801c4Fbf95e839/dc551ea3814d2ebe.jpg.avif, jfs/t1/240989/38/5202/43511/65f801c4Fdb18f1df/286801043c933c96.jpg.avif, jfs/t1/174306/26/39473/40204/65f801c4F5b07c7e1/252dcbc6e14cc23b.jpg.avif, jfs/t1/195838/30/43169/44505/65f801c5Fa45faeb9/65b0a9bfdfbdbaa2.jpg.avif, jfs/t1/200895/14/33352/44150/65f801c5Ff91726b9/264813d0fe25ab58.jpg.avif",选择颜色                                                ,"黑色（单里）, 米色（单里）, 黑色（绒里）, 米色（绒里）","jfs/t1/231001/22/15190/50426/65f801c4Fbf95e839/dc551ea3814d2ebe.jpg.avif, jfs/t1/195078/1/42554/48481/65f801b6F055eb890/8855f1272b61ebca.jpg.avif, jfs/t1/234847/22/15087/50426/65f801d0F3068a857/c1112aca92f61bd2.jpg.avif, jfs/t1/94641/17/48340/48481/65f801e4F18f1bf0c/40939cd3515e6d32.jpg.avif",选择尺码                                                ,"35, 36, 37, 38, 39, 40",,,5.0,219.00
10127253005091,MAGIOPY奢侈品牌休闲,,0,GIDENKO海外专营店,https://item.jd.com/10127253005091.html,jfs/t1/233030/20/28762/124112/6747d95aFdfbe742c/b6a74b5dcfbeb82b.jpg.avif,"jfs/t1/233030/20/28762/124112/6747d95aFdfbe742c/b6a74b5dcfbeb82b.jpg, jfs/t1/220411/38/49697/138137/6747d526Fb531c44c/92ce1fe1c8564e4e.jpg, jfs/t1/174910/2/51815/102836/6747d953F909e7563/5826bcd2bfe402c8.jpg, jfs/t1/247615/33/26312/124461/6747d954F7c275c6f/511267c44aaf1422.jpg, jfs/t1/216217/32/49574/93454/6747d956Fc697b005/9392531c79c5d10f.jpg",选择颜色                                                ,"黑色【单里】, 黑色【二棉绒里】","jfs/t1/233030/20/28762/124112/6747d95aFdfbe742c/b6a74b5dcfbeb82b.jpg, jfs/t1/220637/16/48998/136733/6747d952Fa89c01e6/81f54216e85994c4.jpg",选择尺码                                                ,"38, 39, 40, 41, 42, 43, 44, 45",,,4.3,3519.20
10059130038139,野狼途步雪地靴男棉鞋冬季羊毛,,1万+,野狼途步旗舰店,https://item.jd.com/10059130038139.html,jfs/t1/111757/6/41237/172914/64fc3a94Fc4224ff3/aef805063762291d.jpg.avif,"jfs/t1/111757/6/41237/172914/64fc3a94Fc4224ff3/aef805063762291d.jpg.avif, jfs/t1/161621/7/32889/148654/6377b38bEcf3d573f/0fc6c70a0967f648.jpg.avif, jfs/t1/194313/1/27134/143522/630738c5Ef564f45a/c62005d7f867cc18.png.avif, jfs/t1/189899/20/25880/287154/629ef2aeEdc0d4fe7/f618f3d905a4734c.jpg.avif, jfs/t1/77771/12/21683/68921/630738bcEf82a07ae/d5cbbc0e3eb8aeb3.png.avif",选择颜色                                                ,"96羊毛靴, 539羊毛靴, 615羊毛靴","jfs/t1/130792/2/30658/164764/630dfd2bE8c2744a9/9d0433ff3e76ebea.jpg.avif, jfs/t1/111757/6/41237/172914/64fc3a94Fc4224ff3/aef805063762291d.jpg.avif, jfs/t1/91450/26/51651/183754/66f5546eF711a9f20/8a6c64424b6527a6.jpg.avif",选择尺码                                                ,"37, 38, 39, 40, 41, 42, 43, 44, 45, 46",,,,69.00
10060609612793,孤舟雪地靴男冬季加厚保暖羊毛,,5000+,孤舟运动户外官方旗舰店,https://item.jd.com/10060609612793.html,jfs/t1/81997/29/27433/153692/66a5250eFe26da645/7d8471baa69ad8e7.jpg.avif,"jfs/t1/81997/29/27433/153692/66a5250eFe26da645/7d8471baa69ad8e7.jpg.avif, jfs/t1/111415/22/29883/164764/630211d1E6c39da0a/37613cc6aed60346.jpg.avif, jfs/t1/124699/23/29101/117280/630211d3E7a05f5db/c65d4bf5b92ea23b.jpg.avif, jfs/t1/96272/29/31028/117987/633487b4E11c63e28/8e4e7a00b4cf07ce.png.avif, jfs/t1/120823/8/26817/144722/633487b4Eeb76a752/bc512eaa2cb2a173.png.avif",选择颜色                                                ,"九三加厚羊毛靴, 九六加厚羊毛靴","jfs/t1/95872/31/51026/350979/66e44ae6Ff9b56d57/9e958be38c6f298c.jpg.avif, jfs/t1/81997/29/27433/153692/66a5250eFe26da645/7d8471baa69ad8e7.jpg.avif",选择尺码                                                ,"37, 38, 39, 40, 41, 42, 43, 44, 45, 46",,,,69.00
10090574007186,丛刃真皮男,,100+,丛刃旗舰店,https://item.jd.com/10090574007186.html,jfs/t1/157155/12/41533/149860/6710e46fFa1fa6962/06797752dec0eb24.jpg.avif,"jfs/t1/157155/12/41533/149860/6710e46fFa1fa6962/06797752dec0eb24.jpg.avif, jfs/t1/196556/26/42267/117357/654a60a1F2a00d5b8/ab38e79992813fb9.jpg.avif, jfs/t1/233565/12/2239/113261/654a60a2F152c3c97/6142faccbb992070.jpg.avif, jfs/t1/178367/37/40343/125491/654a60a1Fa624cf55/48ef9563a0eaa974.jpg.avif, jfs/t1/190477/1/41604/66565/654a60a3F54630d0e/396aae1561cd9409.jpg.avif",选择颜色                                                ,"二层牛皮单靴, 二层牛皮羊毛靴, 头层牛皮单靴, 头层牛皮羊毛靴","jfs/t1/106372/22/43896/126529/6710e463F051565f4/2d2c92f63b08b2c5.jpg.avif, jfs/t1/239325/20/20513/135742/6710e46aF190e98d8/4a9edfd1d3d20196.jpg.avif, jfs/t1/157155/12/41533/149860/6710e46fFa1fa6962/06797752dec0eb24.jpg.avif, jfs/t1/175695/37/46521/127829/6711e8c7F8666480b/2a75f5a451214b14.jpg.avif",选择尺码                                                ,"36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46",,,4.7,158.00
100136889452,马克华菲马丁靴男士秋冬季棉鞋加绒雪地靴高帮男鞋工装靴子,,500+,马克华菲鞋类京东自营旗舰店,https://item.jd.com/100136889452.html,jfs/t1/239211/6/25415/76382/6746de34F74b19024/22a640fea3032033.jpg.avif,"jfs/t1/61651/25/27062/68270/66b7332fFbd4e1bcf/cce7f1b59d0d82de.jpg.avif, jfs/t1/249443/21/16569/149421/66b7333bFbedb1f4b/4e1a5949cf2be8c9.jpg.avif, jfs/t1/61578/19/27154/69410/66b7332dF354d4288/8dcccd8b2617461e.jpg.avif, jfs/t1/11233/16/22866/67102/66b7332cF35a45e0f/ed0ef36393768229.jpg.avif, jfs/t1/234490/8/25539/56600/66b7332eF228e16a6/ffac95625932a493.jpg.avif",选择颜色                                                ,"纯黑加绒, 纯黑","//img11.360buyimg.com/n9/s60x80_jfs/t1/216177/30/44642/86617/6719b7e6F7d712e57/4ce68bb739d794f6.png.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/61651/25/27062/68270/66b7332fFbd4e1bcf/cce7f1b59d0d82de.jpg.avif",选择尺码                                                ,"39, 40, 41, 42, 43, 44, 45",,,5.0,299.00
10112901175590,马登（Maden）马丁靴男秋冬高帮厚底工装鞋子英伦风短,,1万+,马登旗舰店,https://item.jd.com/10112901175590.html,jfs/t1/179820/5/51764/172852/6745f308F53b78952/7702074eae6a412c.jpg.avif,"jfs/t1/177229/25/54488/182634/6752a28aF41bf4cf7/b8e88bd7ae037237.jpg.avif, jfs/t1/38906/7/23815/153523/66b49de2F1abd2b6a/e87f56d55b20685f.jpg.avif, jfs/t1/234261/12/22090/80505/66b49de3Fcf004eee/941448ee2f30db78.jpg.avif, jfs/t1/84509/4/25780/227633/66b49de1Fd0afd514/9819814a52eac5c7.jpg.avif, jfs/t1/235007/4/25045/118407/66b49de0F5988acc9/5fae45608fb8f497.jpg.avif",选择颜色                                                ,"黑色 [软皮/6孔]情侣款, 黑色 [软皮/6孔]加绒版, 黑色 [硬皮/6孔]情侣款, 黑色 [硬皮/6孔]加绒版, 蜜蜡色 [疯马皮/6孔]硬汉风, 黑色 [低帮/5孔]时尚硬核, 黑色 [中帮/4孔]偏大一码, 橙棕色 [反绒皮/8孔]型格兼备","jfs/t1/177229/25/54488/182634/6752a28aF41bf4cf7/b8e88bd7ae037237.jpg.avif, jfs/t1/151087/22/34959/93381/6752a293F6df885ec/b92b2ba3eab263a1.jpg.avif, jfs/t1/240981/26/24497/148581/6752a0faF501c0837/feaed48ce94cc487.jpg.avif, jfs/t1/208096/34/50920/119601/6752a289Ffa6ee615/8549b0a66c489751.jpg.avif, jfs/t1/239145/35/26622/151120/6752a28cFdf402da3/f94440572fd4ac70.jpg.avif, jfs/t1/179668/12/54016/102922/6752a28dF9e4b670e/dc160367369b3b76.jpg.avif, jfs/t1/191141/27/54712/98179/6752a290Fe1b177fe/48fc7b2c3cb306c5.jpg.avif, jfs/t1/217561/21/50450/124337/6752a291F96ecbbf9/d6eba6be34268d3c.jpg.avif",选择尺码                                                ,"35 女码, 36 女码, 37 女码, 37.5 =38女码, 38 男码, 39 男码, 40 男码, 41 男码, 42 男码, 43 男码, 44 男码, 45 男码",,,4.9,169.90
