id,title,price,comment,shopName,url,img,img_list,attriName1,attriListName,attriListImg,attriName2,attriListSize,attriName3,attriListMode,shopRating,extraPrice
10112027749473,真维斯春秋季,,1000+,真维斯泽荣专卖店,https://item.jd.com/10112027749473.html,jfs/t1/184796/2/30597/105655/66b32935Fa38cdbbe/249bdf8b02bcb9b9.jpg.avif,"jfs/t1/7652/15/25300/145865/66bc5b0fF7b505140/f20affe59901c76c.jpg.avif, jfs/t1/231803/12/26468/135429/66bc5b0eF559c9545/81e208b7ffaf2be9.jpg.avif, jfs/t1/235563/22/25853/157657/66bc5b0dFb1b85e1e/8300480f9fe51c03.jpg.avif, jfs/t1/229928/7/24231/128345/66bc5b0cF64b01d19/da34e992f3f0ca93.jpg.avif, jfs/t1/232551/13/24046/166432/66bc5b0bF9ce95703/63c9f5812f2cf739.jpg.avif",选择颜色                                                ,"6834怀旧蓝, 6834黑灰, 6834 复古蓝(破洞), 6834怀旧蓝+黑灰色, 6834怀旧蓝+复古蓝(破洞), 6834黑灰色+复古蓝(破洞), 6834怀旧蓝加绒, 6834黑灰色加绒, 6834怀旧蓝加绒+黑灰色加绒, 6834常规加绒两件自由搭配","//img13.360buyimg.com/n9/s60x80_jfs/t1/7652/15/25300/145865/66bc5b0fF7b505140/f20affe59901c76c.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/96409/21/44249/147271/66b32528Ff53e1e2d/cfb4aa59ee7368aa.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/37731/22/23072/163161/66b32529Ff1ef34fa/b816f5a799cfb819.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/26469/21/21731/111771/66b3297eF57760271/428d5807998ab79d.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/78271/1/27108/115162/66b32980F6c1fd289/cd5cc851a6a92739.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/84797/36/43407/111465/66b32982F86c0871d/1c6bb8824420a6fa.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/38268/39/22601/175465/66b3297dF43a868b7/438d068a9a7369b4.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/229933/40/23548/155518/66b32981Fba5c3dae/7c35d3f1160b0045.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/23713/30/22147/125338/66b3297cF9da4f635/8bee32bdd8bf8622.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/17444/11/21812/72336/66b32a15F878b75f2/1d9fa68c87bae5da.jpg.avif",选择尺码                                                ,"28 (建议85-105斤), 29 (建议105-115斤), 30 (建议115-125斤), 31 (建议125-135斤), 32 (建议135-145斤), 33 (建议145-155斤), 34 (建议155-165斤), 36 (建议165-175斤), 38 (建议175-185斤), 40 (建议185-200斤)",,,4.6,69.00
100051119100,顶峰保罗（Dingfengbaoluo）美式,,1万+,顶峰保罗（Dingfengbaoluo）服饰京东自营旗舰店,https://item.jd.com/100051119100.html,jfs/t1/187738/3/45774/63187/6640883bF036671e2/36ceea9180cb81a5.jpg.avif,"jfs/t1/200140/30/42599/74712/6640883cFa54febb0/459ce90e4cf8d2a2.jpg.avif, jfs/t1/175085/33/43232/53203/65e2a514F1dc1e968/72e27b9000b91974.jpg.avif, jfs/t1/136725/5/42532/53010/65e2a514F4fff7992/8b93d4a0431c9734.jpg.avif, jfs/t1/98847/21/47991/82065/65e2a523F42860736/d9188ebaa07fe166.jpg.avif, jfs/t1/135058/30/41820/70811/65e2a524F2597e5e3/ff0d869038fdc713.jpg.avif",选择颜色                                                ,"复古蓝, 复古蓝（加绒）, DFS819中蓝, DFS819黑灰, 灰色（加绒）, 灰色","//img10.360buyimg.com/n9/s60x80_jfs/t1/200140/30/42599/74712/6640883cFa54febb0/459ce90e4cf8d2a2.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/226665/36/410/81039/652f84c6Fe2f8ab18/057977e415b2dc7b.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/184527/19/46963/79132/66651d5aF59b175a9/d0e2eeb3e5b75d5a.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/166986/22/32161/73028/66f929c9Fe1196e34/341425464a870665.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/193596/3/40464/76429/652f84abF8650edc9/eb0efbe1a2acbe51.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/174435/27/45872/70007/6640883cF4da0c9c2/85545d165244ccd7.jpg.avif",选择尺码                                                ,"S（建议90-120斤）, M（建议120-135斤）, L（建议135-150斤）, XL（建议150-160斤）, 2XL（建议160-175斤）, 3XL（建议175-190斤）",,,5.0,69.00
100081865198,Homlean水洗复古,,2000+,Homlean服饰京东自营旗舰店,https://item.jd.com/100081865198.html,jfs/t1/248577/20/11169/114528/6667f126Fa57d27e0/5f6887efb604cc5a.jpg.avif,"jfs/t1/192102/10/40975/148512/6667f133Ffaf414bb/abe877391677f795.jpg.avif, jfs/t1/208501/19/39437/119876/6690eb87F5c215a82/cc9008a38ec860b8.jpg.avif, jfs/t1/232095/18/24053/118471/6690eb87F42c13999/2566040c812739ac.jpg.avif, jfs/t1/235596/14/22091/105383/6690eb85F2692c068/76c7f4711d68833a.jpg.avif, jfs/t1/238328/35/9075/121142/65869357Ffafc7422/8c965d291bc90af5.jpg.avif",选择颜色                                                ,"黑色, 复古蓝","//img13.360buyimg.com/n9/s60x80_jfs/t1/183600/5/44904/83438/6667f264Fa43dd8e3/a56f9a31a80a6b98.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/192102/10/40975/148512/6667f133Ffaf414bb/abe877391677f795.jpg.avif",选择尺码                                                ,"M（建议95-110斤）, L（建议110-130斤）, XL（建议125-145斤）, 2XL（建议140-160斤）, 3XL（建议160-180斤）",,,5.0,70.00
10069391687670,罗蒙（ROMON）男士,,2万+,罗蒙则一专卖店,https://item.jd.com/10069391687670.html,jfs/t1/4833/35/25511/263120/66c5814bFf23c5311/fd708262d1a9e2c9.png.avif,"jfs/t1/4833/35/25511/263120/66c5814bFf23c5311/fd708262d1a9e2c9.png.avif, jfs/t1/102034/36/36617/223686/64127f5eF59c0dd13/88bbe685a0938b38.jpg.avif, jfs/t1/146993/24/30433/222364/64127f5eF07cbefce/3631bce316fec01d.jpg.avif, jfs/t1/170498/38/31151/240295/64127f5eFf2a106e9/155fd5b239956e02.jpg.avif, jfs/t1/48754/3/24300/241830/64127f5eF47973dc2/69ec68ae81f3ed7f.jpg.avif",选择颜色                                                ,"深蓝+浅蓝【春秋】 厚款, 黑色+深蓝【春秋】 厚款, 黑色+浅蓝【春秋】 厚款, 黑色+黑色【春秋】 厚款, 浅蓝+浅蓝【春秋】 厚款, 深蓝+深蓝【春秋】 厚款, 深蓝+浅蓝【夏季款】, 黑色+浅蓝【夏季款】, 黑色+深蓝【夏季款】, 深蓝+深蓝【夏季款】, 浅蓝+浅蓝【夏季款】, 黑色+黑色【夏季款】, 深蓝色+浅蓝色【冬季款】 加绒, 黑灰色+浅蓝色【冬季款】 加绒, 黑灰色+深蓝色【冬季款】 加绒, 黑灰色+黑灰色【冬季款】 加绒, 浅蓝色+浅蓝色【冬季款】 加绒, 深蓝色+深蓝色【冬季款】 加绒, 自由组合","jfs/t1/4833/35/25511/263120/66c5814bFf23c5311/fd708262d1a9e2c9.png.avif, jfs/t1/236457/25/13583/226325/65fd18e6Fbd354669/a50b325dd3b89424.png.avif, jfs/t1/186943/35/43053/225130/65fd18f2F72fde22e/811906adbc05f1ab.png.avif, jfs/t1/216264/20/38224/209574/65fd18f9Ff110df4e/5ddf48bf092ee092.png.avif, jfs/t1/180252/40/42649/241630/65fd1916F14f41132/1d8a7b2193f93597.png.avif, jfs/t1/136985/29/40597/243263/65fd1922Fabd7d1b6/1e1b7635c582d05b.png.avif, jfs/t1/188314/1/42460/250055/65fd192dF8b425888/e1546b95709c8749.png.avif, jfs/t1/235410/3/12337/236039/65fd1936F0b4b160b/e9e21a197a731020.png.avif, jfs/t1/182172/3/43301/237172/65fd1943F87217bf7/8791ec3d5d19a110.png.avif, jfs/t1/226844/6/15199/251181/65fd194eF41cb7d9d/609136c61204c467.png.avif, jfs/t1/244889/23/5791/250208/65fd1957F3138a722/bf7702a014a9e56b.png.avif, jfs/t1/183812/4/43151/220521/65fd195fFc78855f9/58b1a60022d57f15.png.avif, jfs/t1/206651/7/36931/244897/64daf3d5Faf37c06e/09f24d5ee7aff077.jpg.avif, jfs/t1/139247/29/38974/229490/64daf3e4F0611b2d0/b0cae400822d830f.jpg.avif, jfs/t1/122062/35/37962/230622/64daf3d0F4cd12dad/53134618098dfe67.jpg.avif, jfs/t1/161630/17/39860/214001/64daf3ebFcced70c2/dbeccf5f365acfe4.jpg.avif, jfs/t1/218850/11/33841/244749/64daf3deF67cd58ca/a62b29a52e79f94e.jpg.avif, jfs/t1/197829/37/32851/245831/64daf3e7Fc67a3935/6b032e8b0d684f64.jpg.avif, jfs/t1/108058/31/45084/155294/64daf3e0F5c110458/f36dc3f23aae88f3.jpg.avif",选择尺码                                                ,"29, 30, 31, 32, 33, 34, 35, 36, 38, 40",,,4.8,110.54
10118798640337,棉致加绒加厚百搭,,200+,少淑女装专营店,https://item.jd.com/10118798640337.html,jfs/t1/217161/34/46955/139898/672c7f74F6793a835/82695983c5ad1881.jpg.avif,"jfs/t1/190071/20/51031/165947/672c7f77F49affb1b/d8d321ebc01e736e.jpg.avif, jfs/t1/241773/12/17346/155929/66fa049cF7298a756/453d485664cd8bab.jpg.avif, jfs/t1/174017/32/48593/179086/66fa049cF156e4691/3aaa4b2935e881a7.jpg.avif, jfs/t1/149563/4/43298/167444/66fa049bFb189f32c/c098728fa275313e.jpg.avif, jfs/t1/247202/3/19898/186361/66fa049bF835543e6/34bc47177c6417e8.jpg.avif",选择颜色                                                ,"9269黄泥蓝【常规高品质31.5】, 9269黄泥蓝【加绒高品质41.5】","//img12.360buyimg.com/n9/s60x80_jfs/t1/190071/20/51031/165947/672c7f77F49affb1b/d8d321ebc01e736e.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/241657/33/20474/158018/672c7f89Fb1f6ba64/38c00327817fd3ee.jpg.avif",选择尺码                                                ,"L 105-115斤, S 80-92斤, M 93-104斤, XL 116-125斤",,,4.5,56.00
10089658869879,迪伽达,,5000+,迪伽达一望无垠专卖店,https://item.jd.com/10089658869879.html,jfs/t1/187307/20/33537/127091/653e2756F6452c455/a75fd7d2af04fd0d.jpg.avif,"jfs/t1/97398/23/36004/109137/653e275cFee26b0ab/76780277d07c3831.jpg.avif, jfs/t1/227539/10/1341/130199/653e275dFdca4580c/1829409ce7617bde.jpg.avif, jfs/t1/233189/36/1091/110751/653e275eF8b526d54/6062481b17760038.jpg.avif, jfs/t1/225779/22/1411/88830/653e275fFfda4f2c8/ecb3ad511b45b5f3.jpg.avif, jfs/t1/185690/25/36017/171418/653e2760F5bfcc64e/f8456cd0fe33efac.jpg.avif",选择颜色                                                ,"DFFS-720黑色【常规】, DFFS-A720【加绒】, DFFS-721黑色【常规】, DFFS-719黑色【常规】, DFFS-A701-2黑色【加绒】","//img14.360buyimg.com/n9/s60x80_jfs/t1/97398/23/36004/109137/653e275cFee26b0ab/76780277d07c3831.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/224287/26/2616/93069/654dc373F8380fd9f/b50cfe898a65cd97.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/229507/29/2470/71003/654dc398F330e8a22/990b95b724522e80.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/231978/32/2489/76554/654dc469F0e481017/3a01543966ec47e6.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/196603/18/41333/113615/654dc495F56b76d3f/c19f57d9a8386e91.jpg.avif",选择尺码                                                ,"XL【建议135-150斤】, M【建议105-120斤】, L【建议120-135斤】, 2XL【建议150-165斤】, 3XL【建议165-180斤】",,,,48.00
10113319936950,啄木鸟,,2000+,啄木鸟服装旗舰店,https://item.jd.com/10113319936950.html,jfs/t1/224840/27/25121/72232/66c217efFb4d3d119/12c4e4f6016a652c.jpg.avif,"jfs/t1/162771/5/47043/101372/66d5d9f6F55abe1cc/9e6cf6f456e84cc7.jpg.avif, jfs/t1/97561/26/48005/96507/66d5d9f7Fd3c350eb/4f320f1a57f92b51.jpg.avif, jfs/t1/242851/29/18119/99400/66d5d9f8F4aacea1a/b9992141e632d963.jpg.avif, jfs/t1/24529/34/23323/82462/66d5d9f9Fcedad462/79d6e1890287de8f.jpg.avif, jfs/t1/40629/24/26060/95602/66d5d9faF791226bb/895b2e6461cccdd0.jpg.avif",选择颜色                                                ,"黑灰色, 深蓝色, 浅蓝色, 黑色加绒, 黑灰加绒, 浅蓝色加绒","//img10.360buyimg.com/n9/s60x80_jfs/t1/162771/5/47043/101372/66d5d9f6F55abe1cc/9e6cf6f456e84cc7.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/85209/32/48868/68642/66d5da06F21d8eb76/a7b39ef7635b4811.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/68310/35/29090/44800/66d5da07F653e6d12/7101dfe2ddb2aa91.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/233325/22/26689/67496/670e2f2bFe193558d/392375f41e748cd4.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/246898/38/20986/83104/670e2f2dFec9516a5/01f75fe8ea4e9b69.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/166358/29/49026/83096/670e2f2bF0f962887/00440094a88795b1.jpg.avif",选择尺码                                                ,"S【建议体重90-110斤】, M【建议体重110-125斤】, L【建议体重125-145斤】, XL【建议体重145-160斤】, 2XL【建议体重160-180斤】, 3XL【建议体重180-200斤】",,,4.6,48.00
100051371608,GLM森马集团品牌,,2万+,GLM男装京东自营专区,https://item.jd.com/100051371608.html,jfs/t1/245193/34/17933/62314/66e55e66Fb0cfe0e1/d0a9985e6659ab7a.jpg.avif,"jfs/t1/245193/34/17933/62314/66e55e66Fb0cfe0e1/d0a9985e6659ab7a.jpg.avif, jfs/t1/245841/28/14361/64363/6688ddbfF0cfc3b79/fe4062f3c439d009.jpg.avif, jfs/t1/244429/35/13578/309534/6688ddc3F8980cb1f/3528e92b4b46157b.jpg.avif, jfs/t1/1863/39/22865/173150/6688ddc2Fe0ed2b03/85387957971b2d5a.jpg.avif, jfs/t1/246922/27/13016/111180/6688ddc1F99aa15e1/6f524921dda8e7af.jpg.avif",选择颜色                                                ,"浅蓝, 中蓝, 黑色, 黑色-A, 浅蓝-加绒, 深蓝-加绒, 黑色-加绒, 浅蓝-A-加绒, 深蓝-A-加绒, 黑色-A-加绒","jfs/t1/245193/34/17933/62314/66e55e66Fb0cfe0e1/d0a9985e6659ab7a.jpg.avif, jfs/t1/164336/10/48224/78658/66e55e65F54c89c3c/998a6102d3e7fba6.jpg.avif, jfs/t1/247412/3/18015/80834/66e55e67F6e760317/1a644bffbc5cea5c.jpg.avif, jfs/t1/107095/32/52890/88072/670352c6F1ae0b21c/5005ae0dedc328d5.jpg.avif, jfs/t1/241877/20/17076/81013/67034c89Fdad31b2d/52aa3d4a668d4ceb.jpg.avif, jfs/t1/228669/2/27778/87107/67034c89Fed910cc1/e0d1d6d41d746c56.jpg.avif, jfs/t1/160636/25/49662/92737/67034c88Fd8af5315/e449fb60a31fa39a.jpg.avif, jfs/t1/226142/31/28055/80855/67034d87F5b5ee9f1/17cafed4522a3975.jpg.avif, jfs/t1/184738/5/49157/99363/67034d87Fb7338806/e4ca082f180f52b0.jpg.avif, jfs/t1/2573/16/26201/97905/67034d89Fe0ec4932/5a878c273f3af01f.jpg.avif",选择尺码                                                ,"S, M, L, XL, 2XL, 3XL",,,5.0,59.00
10086179603054,7家优品,,2万+,7家优品月松冈专卖店,https://item.jd.com/10086179603054.html,jfs/t1/177627/9/35591/81540/650573d8F0003f4df/743a445c69351d45.jpg.avif,"jfs/t1/142815/6/40409/102935/650573dcF38852dfc/f7d92a0ddafcbfbc.jpg.avif, jfs/t1/173106/9/39962/69754/65057610Fe064e35b/43624c5fb8f6e406.jpg.avif, jfs/t1/182667/34/38526/75558/65057610Fcb2d176d/a334bbbb079a145b.jpg.avif, jfs/t1/221091/21/37239/84643/650573dfF3af6c25b/180c56d88df7a367.jpg.avif, jfs/t1/166507/14/40543/90461/650573e1F3d0be7d8/ad52d21a548808f1.jpg.avif",选择颜色                                                ,"常规 HCFS-2002黑色, 加绒 HCFS-52002黑色, HCFS-2030黑灰色, HCFS-2012黑色, BLMFS-9072黑色","//img14.360buyimg.com/n9/s60x80_jfs/t1/142815/6/40409/102935/650573dcF38852dfc/f7d92a0ddafcbfbc.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/236282/12/4306/710105/656be9c3Fb4416a78/6b7e951f8d666d92.png.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/236675/7/1712/31304/654a20e8Ff2b8ec71/46c37776e8b30d05.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/238062/4/10596/60968/6598c231Fe7db49e1/cb3595844fa2a27b.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/231424/32/2367/70291/654c9493F19752a63/f9eacd2ce381744a.png.avif",选择尺码                                                ,"S, M, L, XL, 2XL, 3XL",,,,58.00
10092661797468,Lee Cooper秋季,,29,Lee Cooper心达成专卖店,https://item.jd.com/10092661797468.html,jfs/t1/180776/20/49458/143775/67145c63F9e626085/c241b64900e8bc9b.jpg.avif,"jfs/t1/180776/20/49458/143775/67145c63F9e626085/c241b64900e8bc9b.jpg.avif, jfs/t1/227564/21/5688/107491/65697ea5F2ded2cca/9595b5f5eb655caf.jpg.avif, jfs/t1/111607/33/46764/115333/65697ea5F5997c593/c004cbe28879491e.jpg.avif, jfs/t1/223503/14/38457/107567/65697ea4F20237690/b346b64316743c61.jpg.avif, jfs/t1/227829/30/5794/76863/65697ea4F618c779f/dfbb1d1ae517a63f.jpg.avif",选择颜色                                                ,"0060怀旧蓝【常规】, 0060青古蓝【常规】, 0060怀旧蓝【加绒】","jfs/t1/180776/20/49458/143775/67145c63F9e626085/c241b64900e8bc9b.jpg.avif, jfs/t1/106563/36/52389/133948/67145c65F1e8086ab/14366a87d4b676b1.jpg.avif, jfs/t1/156321/7/49384/142894/67145c67Fc5871ba7/2a86edbdaf2c0be3.jpg.avif",选择尺码                                                ,"28码, 29码, 30码, 31码, 32码, 33码, 34码, 36码, 38码, 40码, 42码",,,4.9,399.00
10077028550450,真维斯（JEANSWEST）九分,,1万+,真维斯达宽专卖店,https://item.jd.com/10077028550450.html,jfs/t1/192651/15/43844/98721/6617715eF012f8e93/b6fba2b85ae35268.jpg.avif,"jfs/t1/190980/30/43050/123963/6617716cF02c23f25/156de84ac962ccdb.jpg.avif, jfs/t1/216893/9/37038/166079/65d8a1ecF05ee2759/6a61c47a899b693c.jpg.avif, jfs/t1/89601/28/43722/168813/65d8a1edF5d491eee/fdcb8f5bc0a6bbd3.jpg.avif, jfs/t1/227409/21/14319/160749/65d8a1edF24ccc34f/8a5d32bd7694ab1b.jpg.avif, jfs/t1/245046/34/4918/74376/65d8a1eeFb367d369/31631f0e4cdb4916.jpg.avif",选择颜色                                                ,"FD-0522浅蓝色, JSG-3025蓝色, JSG-3015蓝色, GS_2065蓝色, GS_2065烟灰, N8006复古蓝, N8007蓝色, N8010蓝色, GS_2065蓝色加绒, GS_2065烟灰加绒, N8006复古蓝加绒","//img10.360buyimg.com/n9/s60x80_jfs/t1/190980/30/43050/123963/6617716cF02c23f25/156de84ac962ccdb.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/99518/27/45091/147899/66177170F17f18e66/7e077b1334b6b616.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/219678/14/37422/159842/66177171F17166854/cb22594fb8a2844f.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/227809/20/16266/189811/66177160F2a045afb/e307b44c1920fe0c.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/93254/14/42029/177578/66177162Fc8ff69cb/dd07c778d26d3a79.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/237958/30/14747/133257/66177163Fd4469cf2/1d77e1f8e8fb4149.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/162989/1/43594/154498/66177164F5f6397da/3f2776fd1edc4ec5.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/167647/25/42512/136165/66177165F7e4544a9/bbef9dcde8cc0ab0.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/246146/34/7374/195533/66177166F46a71ff1/69585e9a16508b19.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/109186/36/47454/182811/66177168Fa7e81abd/5c62b9d4ff8004b1.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/16388/11/20745/125157/6617716eF0cf198a1/17c63f3d95f353eb.jpg.avif",选择尺码                                                ,"28码, 29码, 30码, 31码, 32码, 33码, 34码, 36码, 38码",,,,78.98
100058299518,卡帝乐鳄鱼（CARTELO）,,2000+,卡帝乐鳄鱼（CARTELO）服饰京东自营旗舰店,https://item.jd.com/100058299518.html,jfs/t1/163288/1/50713/131668/672a125cF0b620a10/8930b620920ea540.jpg.avif,"jfs/t1/206727/22/47802/144752/672a125dF39ac674f/403c8a452e0c95ba.jpg.avif, jfs/t1/95931/32/54049/147809/6718c17aF7a7f280a/f5fdabfa92a301ff.jpg.avif, jfs/t1/224552/31/27961/152290/6718c179F6395ff59/eff7896e874bba73.jpg.avif, jfs/t1/241031/13/21167/141451/6718c178F638d1afa/202a2d2e0731f3d8.jpg.avif, jfs/t1/219452/39/45004/145362/6718c177F34fa9ed0/4e07cbc25dc9e902.jpg.avif",选择颜色                                                ,"蓝灰, 蓝灰色加绒, 蓝灰-","//img13.360buyimg.com/n9/s60x80_jfs/t1/206727/22/47802/144752/672a125dF39ac674f/403c8a452e0c95ba.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/243642/2/22547/152172/672a1397Fa822886b/5442490bcc06ec8c.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/226299/40/26451/223308/66ff662cF1925035f/ec618a548e659b92.jpg.avif",选择尺码                                                ,"28, 29, 30, 31, 32, 33, 34, 36, 38",,,5.0,95.00
10067229119201,西域传奇,,5万+,西域传奇服饰旗舰店,https://item.jd.com/10067229119201.html,jfs/t1/164574/34/46655/189507/6715eaabF2e42daf3/e3bc21cf0dda354d.jpg.avif,"jfs/t1/222557/35/45011/162911/6715eaaeFa1be6af6/18d1600f86fe3457.jpg.avif, jfs/t1/194165/1/30219/152493/63996e54E3f1c0ae0/ab79e033d36eb419.jpg.avif, jfs/t1/57714/21/22314/168909/63996e5dE0bacd0e8/fb74ea101d81825a.jpg.avif, jfs/t1/189298/5/31330/135556/63996fd9Ee4db83af/5341a4b41d830f31.jpg.avif, jfs/t1/221357/16/20781/158237/63996fecE3fde5f21/2776ba0f1c03c9f0.jpg.avif",选择颜色                                                ,"烟灰色常规, 浅蓝色常规, 深蓝色常规, 黑色常规, 烟灰色+浅蓝色, 烟灰色+深蓝色, 烟灰色+黑色, 浅蓝色+深蓝色, 浅蓝色+黑色, 深蓝色+黑色, 烟灰色加绒, 浅蓝色加绒, 深蓝色加绒, 黑色加绒","//img11.360buyimg.com/n9/s60x80_jfs/t1/222557/35/45011/162911/6715eaaeFa1be6af6/18d1600f86fe3457.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/194165/1/30219/152493/63996e54E3f1c0ae0/ab79e033d36eb419.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/57714/21/22314/168909/63996e5dE0bacd0e8/fb74ea101d81825a.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/189298/5/31330/135556/63996fd9Ee4db83af/5341a4b41d830f31.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/85674/37/32362/127004/63eb9a1aFc308fb8c/e7c4a7e8304a0134.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/137334/32/27963/131019/63eb9a53Fb017bbea/a15779110027eb48.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/148978/9/33235/121783/63eb9a8aF43d8b548/db8a9f25e93a9b04.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/216278/1/26254/130132/63eb9abfF1249da35/c1ebbde190d05c1a.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/775/20/17798/122138/63eb9b04F29a14d17/e79e1e8d7821c73c.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/134308/16/34477/125085/63eb9b31Fc2c2f166/8af998b0457945bd.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/97798/25/41111/218430/652958d8Faad34367/c448ca86d413df4d.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/105224/21/34081/211081/65295916F33e7c32a/0461ef4e75445510.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/208924/39/35135/231603/65295938F1917ffe2/0f93839c85cfaf6c.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/190593/17/40228/180691/65295956F177f1fe5/2119c54da7c09510.jpg.avif",选择尺码                                                ,"XL(建议115斤-140斤）, S  (建议(80斤-90斤), M (建议90斤-100斤), L  (建议100斤-115斤), 2XL  (建议145-150斤), 3XL建议(150斤-170斤）, 4XL建议(170斤-180斤）, 5XL建议(180斤-200斤）",,,4.6,42.80
