id,title,price,comment,shopName,url,img,img_list,attriName1,attriListName,attriListImg,attriName2,attriListSize,attriName3,attriListMode,shopRating,extraPrice
100045076079,MAX-G运动电子表男孩初高中小学生夜光防水多功能数字式青少年,,10万+,MAX-G京东自营旗舰店,https://item.jd.com/100045076079.html,jfs/t1/241555/17/10565/42759/665a0517F40b11088/2a68253116f6123f.jpg.avif,"jfs/t1/241555/17/10565/42759/665a0517F40b11088/2a68253116f6123f.jpg.avif, jfs/t1/241095/9/18377/185040/66f62b26F57dd93dc/5e46b4a084614304.jpg.avif, jfs/t1/197390/5/37520/117110/652828d1F359671ce/4914338decf49cc9.jpg.avif, jfs/t1/173077/24/40864/170964/652828d5F6020f616/44d44c80b0e9b095.jpg.avif, jfs/t1/102687/28/49369/108881/66a87f6aF8a3d5d56/6f7bd2da46dad1e2.jpg.avif",选择颜色                                                ,"大数字款-黑带黑面, 大数字款-黑带白面, 太空人款-黑带, 大数字款-白带黑面, 太空人款-太空带, 【智能手表】太空人-黑色, 【智能手表】太空人-白色, 大数字款-太空带, 012数字-黑色, 012数字-白色, 012数字-粉色, 012兔子-黑色","jfs/t1/241555/17/10565/42759/665a0517F40b11088/2a68253116f6123f.jpg.avif, jfs/t1/179959/33/47176/45261/665a0516Fdd837927/0ca479cf42149f9c.jpg.avif, jfs/t1/110825/10/45905/45655/665a04aeF99e824ca/32551c8f063fa4ee.jpg.avif, jfs/t1/249584/19/10254/68799/665a0521F05b6444c/ee55a054f4be4130.jpg.avif, jfs/t1/189741/26/46086/97065/665a04bcFaf2c74aa/a592f1c5b70731a4.jpg.avif, jfs/t1/201714/39/43048/51911/665a03a3F3622d88b/db3d1bc51e3bcfbb.jpg.avif, jfs/t1/129585/11/43373/130520/665a03a5F852e2fa5/917cc1776cfe9de8.jpg.avif, jfs/t1/96903/33/51639/134744/66f39452F0388f47a/c7a9493046c7c83f.jpg.avif, jfs/t1/103544/40/46618/131484/66f39910Fb73d3b1d/05a93216c4c40893.jpg.avif, jfs/t1/93562/30/52042/116653/66f39af9F61a4e100/1df2e699951ab502.jpg.avif, jfs/t1/246112/37/9767/87203/665a051fF7845f689/2e1b8fb8799f7811.jpg.avif, jfs/t1/244708/11/10591/64569/665a04baFbf85af37/bea7c440e0101bc4.jpg.avif",,,,,5.0,37.00
10070367480065,朴里公务员学生中高考试专用石英,,5000+,朴里旗舰店,https://item.jd.com/10070367480065.html,jfs/t1/188075/12/32801/126715/640802b7F05b94a10/d4a2adf478595167.jpg.avif,"jfs/t1/188075/12/32801/126715/640802b7F05b94a10/d4a2adf478595167.jpg.avif, jfs/t1/194821/6/32398/117056/640802a0Fb2b1cb22/c89e0fafa5725e7c.jpg.avif, jfs/t1/148755/14/29034/129374/640802a2F0486c536/5a0bdaa130c905ed.jpg.avif, jfs/t1/133580/20/29281/125637/640802a5Ff39d12bd/7ae0e27062c5ec1f.jpg.avif, jfs/t1/164541/38/34737/115456/640802a7Ff4433183/542d38fba7179a45.jpg.avif",选择颜色                                                ,"小款白盘, 小款黑盘, 大款白盘, 大款黑盘, 小款白盘+两个个电池 (持久耐用), 小款黑盘+两个个电池 (持久耐用), 大款白盘+两个个电池 (持久耐用), 大款黑盘+两个个电池 (持久耐用)","jfs/t1/207423/14/16819/197493/640802acF730cdc02/8e0b580c367c2241.jpg.avif, jfs/t1/80338/12/20084/192909/640802aeF2f6cf964/aafb228863c50ae9.jpg.avif, jfs/t1/3579/40/19552/183648/640802b0F0c898138/325016660d70eded.jpg.avif, jfs/t1/124839/29/36333/188089/640802b1Ff9ddf445/694504cacaae8741.jpg.avif, jfs/t1/165682/18/34420/123808/640802b3F1019c627/69dbd2f05c145314.jpg.avif, jfs/t1/88523/31/33753/145055/640802b5F71e73192/ddea967a661e5d76.jpg.avif, jfs/t1/188075/12/32801/126715/640802b7F05b94a10/d4a2adf478595167.jpg.avif, jfs/t1/136896/12/30505/145979/640802b9Fe089d69d/67bed925f1f283c1.jpg.avif",,,,,4.7,13.92
100004981401,正港（ZGO）,,10万+,正港（ZGO）手表京东自营旗舰店,https://item.jd.com/100004981401.html,jfs/t1/244559/35/24032/23605/6732b71eF7546312f/26c5ea18b17bee11.jpg.avif,"jfs/t1/244559/35/24032/23605/6732b71eF7546312f/26c5ea18b17bee11.jpg.avif, jfs/t1/247750/24/11900/124010/666fa503Fb032cdce/455997e03e40b0e1.jpg.avif, jfs/t1/224074/3/20788/72392/666fa504F0f02f553/0b87253dfffde548.jpg.avif, jfs/t1/149017/13/43073/200945/66fa4a05F9abfd461/ae84a72248410560.jpg.avif, jfs/t1/166265/16/48378/48570/66fa4a04F7d477f75/6df2ad95f4f631de.jpg.avif",选择颜色                                                ,"大气男款, 小巧女款, 典雅黑【100分考试手表】, 时尚白【100分考试手表】, 气质红【100分考试手表】, 蓝色【玉桂狗】, 黑色【玉桂狗】, 粉色【美乐蒂】, 白色【凯蒂猫】, 黑色（KU洛米）, 紫色（KU洛米）, 白蓝【小黄人联名】, 黄色【小黄人联名】, 【凯蒂猫联名】极简白, 【凯蒂猫联名】极简黑","jfs/t1/179893/13/51059/26803/6732b708Fd69de150/7f66a424f59e77b2.jpg.avif, jfs/t1/244559/35/24032/23605/6732b71eF7546312f/26c5ea18b17bee11.jpg.avif, jfs/t1/235134/6/29358/36538/6730db61F2c935a88/762287e2f98f9a58.jpg.avif, jfs/t1/217662/28/44638/30537/6730db68F66d0d61e/3a28645537122427.jpg.avif, jfs/t1/192839/17/51348/52078/6730db26F2d099f63/9514ae408e0a1a93.jpg.avif, jfs/t1/3440/13/22656/102301/66c83541Faaa36a7d/e0820d58f263e602.jpg.avif, jfs/t1/242609/4/16214/21429/66c83185F742463c9/ebc0b57f75208e9b.jpg.avif, jfs/t1/186327/8/40778/24391/654ddb28Fae152750/5c1c758938bcb57f.jpg.avif, jfs/t1/137233/8/46637/73392/66d144d9Fb0e7bd9e/44a1e09b1cc22642.jpg.avif, jfs/t1/202577/12/36523/41006/66487dc9Fae86d9fc/a4563b80996ac642.jpg.avif, jfs/t1/34310/6/22989/64863/66c99f9eFb0f43e87/f1dd761234fe435a.jpg.avif, jfs/t1/230559/2/23478/25542/6694ce32F97b6ea18/7a5ef382c472edb2.jpg.avif, jfs/t1/236842/15/20246/27400/6694ca6eFfed16d7e/9fad21181c133727.jpg.avif, jfs/t1/190925/24/49472/64531/6708c6ffF5f980596/217a70d72f1355cc.jpg.avif, jfs/t1/110183/19/33811/38187/632bcdd3E7ed51e8d/588b9e79cc79136f.jpg.avif",,,,,5.0,37.90
10076622779532,纪博驰（JIBOCHI）考试专用,,500+,凯花华钟表专营店,https://item.jd.com/10076622779532.html,jfs/t1/134171/36/32150/39846/646e2b8eFe9ff69cd/d97837372d0a3fcc.jpg.avif,"jfs/t1/134171/36/32150/39846/646e2b8eFe9ff69cd/d97837372d0a3fcc.jpg.avif, jfs/t1/123760/16/30674/133264/646e2b90F0299cc96/f1de52dbfcd442e3.jpg.avif, jfs/t1/193975/27/35043/255149/646e2b93F9bb3096d/d4e6d1cac508d001.jpg.avif, jfs/t1/203177/10/35063/90945/646e2b96Fde98e6b0/b11c38b85ac34014.jpg.avif, jfs/t1/199437/9/34924/70222/646e2b99F284eb3e6/247acac78824dd64.jpg.avif",选择颜色                                                ,"黑带男款, 黑带男款(含表盒), 黑带女款, 黑带女款(含表盒), 灰带男款, 灰带男款(含表盒), 灰带女款, 灰带女款(含表盒)","jfs/t1/134171/36/32150/39846/646e2b8eFe9ff69cd/d97837372d0a3fcc.jpg.avif, jfs/t1/139068/16/29099/53148/646e2b9dF2174200a/1b3342aa5904fe50.jpg.avif, jfs/t1/95139/21/39676/43829/646e2b9fF60371192/e444514e357b3325.jpg.avif, jfs/t1/133015/14/33724/57138/646e2ba1F8932d45f/a6b1186cba241035.jpg.avif, jfs/t1/146874/40/32773/51034/646e2ba3F5396b8ba/6598822a5dca83d5.jpg.avif, jfs/t1/115136/7/36790/66375/646e2ba7F128c099e/c04dbbdcf1ef64c3.jpg.avif, jfs/t1/135102/15/33468/55464/646e2ba9Ff357f6a4/7baac6b7e8b6015a.jpg.avif, jfs/t1/116964/1/36785/68658/646e2bacF27cf42d5/638f734e0aa3f2fd.jpg.avif",,,,,4.6,16.80
10050061220409,卡罗莱（CALUOLA）女表机械表女士,,2000+,卡罗莱京东自营旗舰店,https://item.jd.com/10050061220409.html,jfs/t1/178172/32/23779/106983/626257e7E27c53aec/10ea97ddfe9fc672.jpg.avif,"jfs/t1/178172/32/23779/106983/626257e7E27c53aec/10ea97ddfe9fc672.jpg.avif, jfs/t1/94333/7/20695/78851/626257e6Eadd0adca/df7f7d43740c2d98.jpg.avif, jfs/t1/207904/29/20758/88825/626257e6Ee024459d/bf7564469665cbd3.jpg.avif, jfs/t1/174795/22/23579/113012/626257e6Ecdf25863/a54ac520e0232e2d.jpg.avif, jfs/t1/206323/38/20864/109583/626257e6E7d75fbe0/4c3c5366bf576a8d.jpg.avif",选择颜色                                                ,"金白81钢带, 金白白陶瓷带, 金粉81钢带, 全粉, 金粉粉皮, 金粉酒红皮带, 金白粉皮","jfs/t1/178172/32/23779/106983/626257e7E27c53aec/10ea97ddfe9fc672.jpg.avif, jfs/t1/94333/7/20695/78851/626257e6Eadd0adca/df7f7d43740c2d98.jpg.avif, jfs/t1/174795/22/23579/113012/626257e6Ecdf25863/a54ac520e0232e2d.jpg.avif, jfs/t1/207904/29/20758/88825/626257e6Ee024459d/bf7564469665cbd3.jpg.avif, jfs/t1/200808/23/21431/121547/626257e6E4f98cd22/6748eebabf1dfd1e.jpg.avif, jfs/t1/206323/38/20864/109583/626257e6E7d75fbe0/4c3c5366bf576a8d.jpg.avif, jfs/t1/96333/38/28303/108791/626257e6E53d54ed6/a9cd5a56bc8dd48d.jpg.avif",,,,,5.0,1298.00
10117377471334,小米稻智能,,1000+,汇具数码专营店,https://item.jd.com/10117377471334.html,jfs/t1/191804/30/44764/98054/66ed19dbF85b5f71d/eec6493f5dbfb62e.jpg.avif,"jfs/t1/191804/30/44764/98054/66ed19dbF85b5f71d/eec6493f5dbfb62e.jpg.avif, jfs/t1/238300/32/25740/134713/66eb962eF30a124aa/dc22ab15eea39d6f.jpg.avif, jfs/t1/133666/30/47195/108471/66eb962dF04a442d8/8f5a73074109e11e.jpg.avif, jfs/t1/125028/22/46034/95008/66eb962dF5a24edfb/1baa2afe473382e9.jpg.avif, jfs/t1/134591/29/47254/68336/66eb962cFa960223b/8b80277e284e3ebd.jpg.avif",选择颜色                                                ,"深空黑+彩虹表带【灵动岛 蓝牙通话 离线支付】, 深空黑+彩虹表带+限定礼袋【灵动岛 蓝牙通话】, 深空黑+黑色回环表带【灵动岛 蓝牙通话 离线支付】, 月光银+彩虹表带【灵动岛 蓝牙通话 离线支付】, 月光银+彩虹表带+限定礼袋【灵动岛 蓝牙通话】, 月光银+银色回环表带【灵动岛 蓝牙通话 离线支付】, 炫酷黑【多运动模式 健康监测】, 炫酷黑升级版灵动岛【多运动模式 健康监测】, 钛金属原色【新手势功能+健康检测】","jfs/t1/191804/30/44764/98054/66ed19dbF85b5f71d/eec6493f5dbfb62e.jpg.avif, jfs/t1/81498/33/28293/100065/66ed1a17F869d7a1e/d05751a25fcc346c.jpg.avif, jfs/t1/7677/1/28110/71488/66ed1a11Fb46dc1fa/7acd1c573b116713.jpg.avif, jfs/t1/229633/12/25266/108303/66ed19f8Faebac3b4/b099538211de1062.jpg.avif, jfs/t1/242094/2/19008/110865/66ed1a3fFa1e78ed4/759432386a233ce5.jpg.avif, jfs/t1/231525/17/26799/74304/66fe3270F99114d07/df6b5f5528c42e89.jpg.avif, jfs/t1/195881/19/53299/100754/674974e9F59d4600a/6625109500fc1ce0.jpg.avif, jfs/t1/242301/19/24221/99257/67497422Fe05e5eb4/83103131f1f44c8e.jpg.avif, jfs/t1/245616/6/26596/69541/674970b7Fbfa8e04e/abafc8071f4fb7fe.jpg.avif",,,,,,88.00
10113904079585,【已售万单】电子,,5万+,京喜自营官方店,https://item.jd.com/10113904079585.html,jfs/t1/192959/14/54335/97992/674ece30F201eccbf/6e6b3823c8bebf3c.jpg.avif,"jfs/t1/245277/33/27432/97973/6751a3b8F999dedc7/64f0e9c1183bd8a5.jpg.avif, jfs/t1/73037/1/25911/54956/66c8612aF4f594edb/cee517c326fc3b94.jpg.avif, jfs/t1/11419/32/23238/42394/66c86129F6b9c9a2f/230cee3e91f54efc.jpg.avif, jfs/t1/29160/35/23695/39641/66c8612aFb0d0cc15/9476d1f61052bc0b.jpg.avif",选择颜色                                                ,"黑色(不带公仔）, 白色（不带公仔）, 暴力熊 粉红色, 暴力熊 灰色, 皮卡丘 黄色, 米奇 墨绿色, 米奇 黑色, 哆啦A梦 白色","jfs/t1/245277/33/27432/97973/6751a3b8F999dedc7/64f0e9c1183bd8a5.jpg.avif, jfs/t1/187742/1/52248/99605/6751a3b7F55bbce59/1db27dc4a18d1586.jpg.avif, jfs/t1/207006/21/50056/25273/6751a3bfFefc06e21/cf537c0e8640c034.jpg.avif, jfs/t1/216485/28/51183/26837/6751a3bfF0ffcca31/a3bfcc55c64f0705.jpg.avif, jfs/t1/190751/4/54481/27292/6751a3baFd5a9435c/7d37179c62d54c7e.jpg.avif, jfs/t1/178502/14/54428/27713/6751a3bbF10c42083/1be291e0985542de.jpg.avif, jfs/t1/236086/30/30203/47121/6751a3bcF0383d011/4c60988c5c9762db.jpg.avif, jfs/t1/220531/28/50853/43262/6751a3c0F2854312e/ac9ef341e353a572.jpg.avif",,,,,5.0,2.00
10103175365114,【考试专用】男女款学生公务员考试石英,,5000+,京喜自营官方店,https://item.jd.com/10103175365114.html,jfs/t1/242668/27/17112/36761/674eba65Fa49fcdbb/fca33659e8e072f4.jpg.avif,"jfs/t1/185635/35/54087/36763/67519308Fb53d21b9/eb78e51906e1cdeb.jpg.avif, jfs/t1/193241/33/44975/32573/663c65aeF39a107ce/00ffe2f971766dae.jpg.avif, jfs/t1/210400/36/41765/30909/663c65adFd143664f/36f6d28fe7272cdd.jpg.avif, jfs/t1/232195/33/16934/60231/663c652dFb9f0be87/2424396ef2b8efb9.jpg.avif, jfs/t1/225515/23/5912/45285/663c65aeF65425607/7a10c39e1105ef26.jpg.avif",选择颜色                                                ,"黑色盘, 白色盘","jfs/t1/185635/35/54087/36763/67519308Fb53d21b9/eb78e51906e1cdeb.jpg.avif, jfs/t1/199336/6/46935/49873/67519309Fc3f5a5a7/e077cfa24705f806.jpg.avif",,,,,5.0,9.90
10070914667052,世纪约定 考试,,500+,世纪约定手表旗舰店,https://item.jd.com/10070914667052.html,jfs/t1/36460/32/15884/161973/64118c6bFb8ed9726/02f03bf3f9cf87a4.jpg.avif,"jfs/t1/36460/32/15884/161973/64118c6bFb8ed9726/02f03bf3f9cf87a4.jpg.avif, jfs/t1/116778/31/35592/61168/64118c59F0a5117cd/71089e086725f71c.jpg.avif, jfs/t1/161780/10/36263/26199/64118c5bF4ed0607a/44f8a880f38481c9.jpg.avif, jfs/t1/103283/25/38227/65984/64118c5cFac6cd1bd/c4445e1556c5b045.jpg.avif, jfs/t1/111045/26/34796/20468/64118c5eF6c6105d8/2bd5845576e95a9d.jpg.avif",选择颜色                                                ,"夜光小号白盘, 夜光小号黑盘, 夜光大号白盘, 夜光大号黑盘, 小号黑盘, 小号白盘, 大号白盘, 大号黑盘, 纯数字小号白盘+表盒+电池+手环, 纯数字大号白盘+表盒+电池+手环, 纯数字小号黑盘+表盒+电池+手环, 纯数字大号黑盘+表盒+电池+手环, 夜光小号白盘+表盒+电池+手环, 夜光小号黑盘+表盒+电池+手环, 夜光大号白盘+表盒+电池+手环, 夜光大号黑盘+表盒+电池+手环, 纯数字小号白盘, 纯数字小号黑盘, 纯数字大号白盘, 纯数字大号黑盘","jfs/t1/127627/33/30862/17857/64118c61F3304a448/b86d0cac37cf1534.jpg.avif, jfs/t1/92100/26/27808/19708/64118c62F33f9d923/33be62c60b972d13.jpg.avif, jfs/t1/219543/40/23806/20459/64118c63F7e61f708/5ebb870299f6b543.jpg.avif, jfs/t1/98714/17/20429/18815/64118c60Ffbcf5f80/857fea9898767f3f.jpg.avif, jfs/t1/103283/25/38227/65984/64118c5cFac6cd1bd/c4445e1556c5b045.jpg.avif, jfs/t1/88833/33/26908/65181/64118c65F08d4d82d/236cd57ba5d0b0d6.jpg.avif, jfs/t1/30293/15/21493/51427/64118c67F4623fe09/44e021eae095fad8.jpg.avif, jfs/t1/194324/7/33878/55124/64118c69Fb0469192/240b34029e158886.jpg.avif, jfs/t1/183800/36/34198/136937/64118c6aFbce137ac/34dba23e9cabf527.jpg.avif, jfs/t1/36460/32/15884/161973/64118c6bFb8ed9726/02f03bf3f9cf87a4.jpg.avif, jfs/t1/142479/33/33946/182826/64118c6eFfee2220b/ba536d6bb7836c48.jpg.avif, jfs/t1/146213/9/29994/86724/64118c70F14c0d609/e15e5584da342863.jpg.avif, jfs/t1/127627/33/30862/17857/64118c61F3304a448/b86d0cac37cf1534.jpg.avif, jfs/t1/219543/40/23806/20459/64118c63F7e61f708/5ebb870299f6b543.jpg.avif, jfs/t1/93361/9/22358/16640/64118c71F94174564/afb812eb07debdd9.jpg.avif, jfs/t1/184202/28/33542/15304/64118c73F77993480/99a76c099d0bbe0d.jpg.avif, jfs/t1/88833/33/26908/65181/64118c65F08d4d82d/236cd57ba5d0b0d6.jpg.avif, jfs/t1/142479/33/33946/182826/64118c6eFfee2220b/ba536d6bb7836c48.jpg.avif, jfs/t1/36460/32/15884/161973/64118c6bFb8ed9726/02f03bf3f9cf87a4.jpg.avif, jfs/t1/146213/9/29994/86724/64118c70F14c0d609/e15e5584da342863.jpg.avif",,,,,4.7,9.79
1466921388,爱勒  AGELOCER原创赛车表时尚男士镂空机械,,2万+,爱勒手表官方旗舰店,https://item.jd.com/1466921388.html,jfs/t1/195757/10/45742/83727/674a807aF51cf2144/05e75296dbcc3c06.png.avif,"jfs/t1/227178/27/29465/90050/6751cd55F4de5ef2a/ebcaedb0554cbbef.png.avif, jfs/t1/206138/3/43837/112014/668d109dF1390862f/5a5d0f6397b11b57.jpg.avif, jfs/t1/231783/18/23624/77447/668d109cFd2ab71df/a51ff95a11fbfd42.jpg.avif, jfs/t1/230717/6/22720/119149/668d109cFe7a7d6c5/a7b80db93f9e1f74.jpg.avif, jfs/t1/227034/1/22238/57095/668d109bFd8ef6101/29d6375415b1bb45.jpg.avif",选择颜色                                                ,"赛车表5803J3-黑金, 赛车表5809A10-纯白, 赛车表5803J3-Y-黑金腰果花, 赛车表5801A1-Y-银黑腰果花, 赛车表5803D2-玫金, 【乃万同款】赛车表5805A5-墨绿, 赛车表5808A8-樱粉, 【代超同款】赛车表5801A1-银黑, 赛车表5802J1-深黑","jfs/t1/227178/27/29465/90050/6751cd55F4de5ef2a/ebcaedb0554cbbef.png.avif, jfs/t1/246665/8/27884/83218/6751cd46Ff83f7278/020168ab4f0cfe5d.png.avif, jfs/t1/245046/38/27669/95865/6751cd5bF622b9ead/31631f0e4cdb4916.png.avif, jfs/t1/185296/7/55155/90565/6751cd50F6b0566dd/1784e8ba0e5a48d3.png.avif, jfs/t1/192438/28/55653/96415/6751cd59F1795d6a4/8474990d53c05bfc.png.avif, jfs/t1/206976/9/50416/101666/6751cd48F4dd9488e/2de8342f512dd06c.png.avif, jfs/t1/245025/27/26939/89152/6751cd4dFdaed1b4a/4146fe5bb2964318.png.avif, jfs/t1/249704/34/27373/82974/6751cd4bFb065391f/c26bf1fa47a4d3ff.png.avif, jfs/t1/243553/24/25630/81820/6751cd52F48502d24/2ee915bfc488f13a.png.avif",,,,,,1880.00
100157498732,小米（MI）REDMI Watch 5 典雅黑 澎湃OS 2 心率血氧监测 蓝牙通话 旋转表冠 红米,,1万+,小米京东自营旗舰店,https://item.jd.com/100157498732.html,jfs/t1/186039/8/53435/51253/6746db4fFc081f746/af47f8055a820085.jpg.avif,"jfs/t1/186039/8/53435/51253/6746db4fFc081f746/af47f8055a820085.jpg.avif, jfs/t1/164970/17/50836/49683/6746dae8Fd22065d8/6296d5e6f63d702c.jpg.avif, jfs/t1/245909/23/26375/33237/6746dae7Fbf735944/e4b6b2741f786407.jpg.avif, jfs/t1/172834/21/51694/58622/6746dae7F2306f117/cf93b96cf87a21cc.jpg.avif, jfs/t1/180215/33/53940/268675/6746dae6F7bbc4dc1/2c51a85de2cd6237.jpg.avif",选择颜色                                                ,"典雅黑, 皎月银, eSIM 浮光钛, 典雅黑+科纳皮磁吸腕带树莓红, 皎月银+科纳皮磁吸腕带卡其棕, 皎月银+真皮快拆腕带 赤霞橙, 皎月银+真皮快拆腕带 乳酪白, eSIM浮光钛+科纳皮腕带卡其棕","jfs/t1/186039/8/53435/51253/6746db4fFc081f746/af47f8055a820085.jpg.avif, jfs/t1/204710/12/50037/49985/6746db4eFd1b0e0fc/e5c29f5438571079.jpg.avif, jfs/t1/199974/31/50002/58551/6746ed52F72ddfc68/fa7634b9908f2362.jpg.avif, jfs/t1/149203/39/47631/62443/6746db4fF3b54251f/ba03ba25b27be9d7.jpg.avif, jfs/t1/204578/31/49770/62424/6746db4fFa981b96e/aac9d89960d072e7.jpg.avif, jfs/t1/231224/13/27280/75709/6746db4eF02622726/72b24b676ea7237c.jpg.avif, jfs/t1/210610/32/49094/66146/6746db4dF10230c50/9f8686e99ddcd107.jpg.avif, jfs/t1/179927/21/48862/63471/6746db4dFefdac7fd/4911e82c5fd6bb86.jpg.avif",,,,,5.0,599.00
100067400498,Hello Kitty三丽鸥,,5000+,Hello Kitty手表京东自营专区,https://item.jd.com/100067400498.html,jfs/t1/198138/15/43263/121539/6635b680F451468eb/dec7cb0e8d324122.jpg.avif,"jfs/t1/198138/15/43263/121539/6635b680F451468eb/dec7cb0e8d324122.jpg.avif, jfs/t1/235311/8/16586/66791/662cd131F97dc6c10/8199915f99758277.jpg.avif, jfs/t1/160119/6/45757/112480/662cc8d4F23b82194/fa64678dc60241de.jpg.avif, jfs/t1/239857/9/7533/120747/662cc8d3F5071c74a/a5d4581a889e42dd.jpg.avif, jfs/t1/195458/29/44343/84350/662cc8d3Fb0f5c258/ca76a9542807babf.jpg.avif",选择颜色                                                ,"银白【官方正品】进口机芯丨防水, 黑色【官方正品】进口机芯丨防水, 玫白【官方正品】进口机芯丨防水, 黑色【顶配升级】双刻表盘丨日历, 白色【顶配升级】双刻表盘丨日历","jfs/t1/109190/32/44012/41110/65d2f98aF4ac2f4f3/f879a89d47b627bd.jpg.avif, jfs/t1/215903/9/39707/46547/66165826Fab195bdf/620e495b442edb61.jpg.avif, jfs/t1/220967/11/35598/48287/65000400Fb17b9b64/dda715f51888e6a0.jpg.avif, jfs/t1/243439/25/4157/120081/65b481d2F9e278877/dffa6d85cd170038.jpg.avif, jfs/t1/198138/15/43263/121539/6635b680F451468eb/dec7cb0e8d324122.jpg.avif",,,,,5.0,69.00
